cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	22	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with depression that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married  
Children: Yes, 2 children (ages 6 and 9)  

**Chief Complaint:** Depressed mood and decreased energy for the past 4 months.

**Past Medical History:**
- **Mental Health:** 
  - Major depressive disorder (history of one previous episode)
"	"Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married  
Children: Yes, 2 children (ages 6 and 9)  

**Chief Complaint:** Depressed mood and decreased energy for the past 4 months.

**Past Medical History:**
- **Mental Health:** 
  - Major depressive disorder (history of one previous episode)"	False
depression	depression	22	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with depression that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Date of Visit: January 10, 2024  
Chief Complaint: Persistent feelings of sadness and fatigue

**History of Present Illness:**
The patient presents with a history of persistent feelings of sadness and fatigue over the past six months. She reports that these symptoms have significantly impacted her daily functioning, including her ability to work and"	"Gender: Female  
Age: 42  
Date of Visit: January 10, 2024  
Chief Complaint: Persistent feelings of sadness and fatigue

**History of Present Illness:**
The patient presents with a history of persistent feelings of sadness and fatigue over the past six months. She reports that these symptoms have significantly impacted her daily functioning, including her ability to work and"	False
depression	depression	22	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with depression that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Registered Nurse  
Marital Status: Married  
Children: 2  
Insurance: Blue Cross Blue Shield  
Date of Consultation: [Insert Date]  

**Chief Complaint:** Patient presents with persistent feelings of sadness, loss of interest in activities she previously enjoyed, and difficulty concentrating.

**Past Medical History:**
- **Mental Health"	"Gender: Female  
Age: 45  
Occupation: Registered Nurse  
Marital Status: Married  
Children: 2  
Insurance: Blue Cross Blue Shield  
Date of Consultation: [Insert Date]  

**Chief Complaint:** Patient presents with persistent feelings of sadness, loss of interest in activities she previously enjoyed, and difficulty concentrating.

**Past Medical History:**
- **Mental Health"	False
depression	depression	22	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with depression that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 10 and 7  
Race/Ethnicity: Caucasian

**Presenting Complaint:**
Patient presents with a 6-month history of persistent feelings of sadness, decreased energy, and difficulty concentrating.

**Past Medical History:**
- Hypertension"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 10 and 7  
Race/Ethnicity: Caucasian

**Presenting Complaint:**
Patient presents with a 6-month history of persistent feelings of sadness, decreased energy, and difficulty concentrating.

**Past Medical History:**
- Hypertension"	False
depression	depression	22	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with depression that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Executive Assistant  
Marital Status: Married  
Children: 2 children, ages 12 and 9  
Date of Consultation: October 12, 2023  

**Chief Complaint:** Patient presents with symptoms of depression for the past six months, including persistent feelings of sadness, lack of interest in activities"	"Gender: Female  
Age: 45 years  
Occupation: Executive Assistant  
Marital Status: Married  
Children: 2 children, ages 12 and 9  
Date of Consultation: October 12, 2023  

**Chief Complaint:** Patient presents with symptoms of depression for the past six months, including persistent feelings of sadness, lack of interest in activities"	False
depression	depression	22	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with depression that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female

Date of Birth: January 1, 1980

Marital Status: Married

Occupation: Software Engineer

Insurance: Blue Cross Blue Shield

**Chief Complaint:** Patient presents for an evaluation of persistent feelings of sadness, decreased energy, and difficulty concentrating that have been ongoing for the past 6 months.

**History of Present Illness (HPI):**
"	"Gender: Female

Date of Birth: January 1, 1980

Marital Status: Married

Occupation: Software Engineer

Insurance: Blue Cross Blue Shield

**Chief Complaint:** Patient presents for an evaluation of persistent feelings of sadness, decreased energy, and difficulty concentrating that have been ongoing for the past 6 months.

**History of Present Illness (HPI):**"	False
depression	depression	22	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with depression that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Consultation: [Insert Date]  

**Chief Complaint:** Patient presents with feelings of persistent sadness, lack of interest in activities she used to enjoy, and fatigue.

**History of Present Illness:** The patient reports experiencing symptoms of depression for the past six months."	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Consultation: [Insert Date]  

**Chief Complaint:** Patient presents with feelings of persistent sadness, lack of interest in activities she used to enjoy, and fatigue.

**History of Present Illness:** The patient reports experiencing symptoms of depression for the past six months."	False
depression	depression	22	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with depression that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
**Consult-Note Style Brief**

Gender: Female  
Age: 45  
Height: 5'6""  
Weight: 150 lbs  
Occupation: High School Teacher  
Marital Status: Married  
Children: Yes, 2 children ages 8 and 12

**Chief Complaint:** Patient presents with ongoing feelings of sadness and lack of interest in activities she previously"	"**Consult-Note Style Brief**

Gender: Female  
Age: 45  
Height: 5'6""  
Weight: 150 lbs  
Occupation: High School Teacher  
Marital Status: Married  
Children: Yes, 2 children ages 8 and 12

**Chief Complaint:** Patient presents with ongoing feelings of sadness and lack of interest in activities she previously"	False
depression	depression	22	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with depression that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female

Age: 35 years

Occupation: Retail Manager

Marital Status: Married, with 2 children (ages 7 and 9)

Chief Complaint: Patient presents with a chief complaint of persistent feelings of sadness and worthlessness.

**HISTORY OF PRESENT ILLNESS:**
The patient reports experiencing symptoms of depression for the past 8 months. She describes"	"Gender: Female

Age: 35 years

Occupation: Retail Manager

Marital Status: Married, with 2 children (ages 7 and 9)

Chief Complaint: Patient presents with a chief complaint of persistent feelings of sadness and worthlessness.

**HISTORY OF PRESENT ILLNESS:**
The patient reports experiencing symptoms of depression for the past 8 months. She describes"	False
depression	depression	22	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with depression that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Elementary School Teacher  
Marital Status: Married, no children  
Ethnicity: Caucasian  

**Chief Complaint:** Patient presents for follow-up evaluation of persistent depressive symptoms.

**Past Medical History:**
- **Mental Health:**
  - Depression, diagnosed 5 years ago; previous treatment with fluoxetine, currently on ser"	"Gender: Female  
Age: 42 years  
Occupation: Elementary School Teacher  
Marital Status: Married, no children  
Ethnicity: Caucasian  

**Chief Complaint:** Patient presents for follow-up evaluation of persistent depressive symptoms.

**Past Medical History:**
- **Mental Health:**
  - Depression, diagnosed 5 years ago; previous treatment with fluoxetine, currently on ser"	False
