cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in accounting, married, no children

Past Medical History: 
- Diagnosed with relapsing-remitting multiple sclerosis (MS) at age 30
- No significant past medical history prior to MS diagnosis
- Reports occasional tension headaches but no other chronic pain conditions
- No"	"Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in accounting, married, no children

Past Medical History: 
- Diagnosed with relapsing-remitting multiple sclerosis (MS) at age 30
- No significant past medical history prior to MS diagnosis
- Reports occasional tension headaches but no other chronic pain conditions
- No"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in healthcare
Past Medical History: Diagnosed with Multiple Sclerosis (MS) at age 35. No prior history of significant illness or hospitalization. No known allergies. Family history: Mother had peripheral neuropathy; no history of autoimmune diseases in siblings.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in healthcare
Past Medical History: Diagnosed with Multiple Sclerosis (MS) at age 35. No prior history of significant illness or hospitalization. No known allergies. Family history: Mother had peripheral neuropathy; no history of autoimmune diseases in siblings."	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 35 years Past Medical History: The patient has a known history of multiple sclerosis (MS) diagnosed at the age of 28. She reports no significant past medical history except for mild asthma managed with inhaled corticosteroids. She denies any history of diabetes, hypertension, or cardiovascular disease. She does not report a family history of MS but mentions that her"	Gender: Female Age: 35 years Past Medical History: The patient has a known history of multiple sclerosis (MS) diagnosed at the age of 28. She reports no significant past medical history except for mild asthma managed with inhaled corticosteroids. She denies any history of diabetes, hypertension, or cardiovascular disease. She does not report a family history of MS but mentions that her	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in healthcare industry
Past Medical History: 
- Multiple Sclerosis (diagnosed at age 35)
- Hypertension, managed with lifestyle modifications
- Seasonal allergies, treated symptomatically<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in healthcare industry
Past Medical History: 
- Multiple Sclerosis (diagnosed at age 35)
- Hypertension, managed with lifestyle modifications
- Seasonal allergies, treated symptomatically"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years
Occupation: Retired
Past Medical History: 
- Previously healthy, no significant past medical history
- Diagnosed with Multiple Sclerosis (MS) at age 38, type unspecified (relapsing-remitting, secondary-progressive, primary-progressive, or progressive-relapsing)
- No history of significant trauma,"	"Gender: Female
Age: 45 years
Occupation: Retired
Past Medical History: 
- Previously healthy, no significant past medical history
- Diagnosed with Multiple Sclerosis (MS) at age 38, type unspecified (relapsing-remitting, secondary-progressive, primary-progressive, or progressive-relapsing)
- No history of significant trauma,"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years
Demographic Details: Caucasian, employed full-time in healthcare industry

Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 32
- History of one episode of optic neuritis
- No significant past medical history prior to MS diagnosis
- No known allergies
- No history of smoking or alcohol consumption"	"Gender: Female
Age: 45 years
Demographic Details: Caucasian, employed full-time in healthcare industry

Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 32
- History of one episode of optic neuritis
- No significant past medical history prior to MS diagnosis
- No known allergies
- No history of smoking or alcohol consumption"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years
Occupation: Retired
Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) in 2010
- Autoimmune thyroiditis managed with levothyroxine
- Hypertension, controlled with lisinopril
- No history of diabetes, cardiovascular disease, or cancer<|im_end|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 45 years
Occupation: Retired
Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) in 2010
- Autoimmune thyroiditis managed with levothyroxine
- Hypertension, controlled with lisinopril
- No history of diabetes, cardiovascular disease, or cancer"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in office setting
Past Medical History: 
- Multiple Sclerosis diagnosed at age 35
- Hypertension, treated with lifestyle modifications and medication
- Seasonal allergies, managed with over-the-counter antihistamines<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in office setting
Past Medical History: 
- Multiple Sclerosis diagnosed at age 35
- Hypertension, treated with lifestyle modifications and medication
- Seasonal allergies, managed with over-the-counter antihistamines"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 42 years
Occupation: Teacher
Demographic Details: Caucasian, married, no children
Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 35
- No significant past medical history prior to MS diagnosis
- No known drug allergies
- No history of hypertension, diabetes, or cardiovascular disease
- Occ"	"Gender: Female
Age: 42 years
Occupation: Teacher
Demographic Details: Caucasian, married, no children
Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 35
- No significant past medical history prior to MS diagnosis
- No known drug allergies
- No history of hypertension, diabetes, or cardiovascular disease
- Occ"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 42 years
Occupation: Sales Manager
Demographic Details: Resides in suburban area, married, no children

Past Medical History:
- Multiple Sclerosis (diagnosed at age 35)
- Hypertension, managed with lifestyle modifications and medication
- Seasonal allergies, treated with over-the-counter antihistamines
- Previous history"	"Gender: Female
Age: 42 years
Occupation: Sales Manager
Demographic Details: Resides in suburban area, married, no children

Past Medical History:
- Multiple Sclerosis (diagnosed at age 35)
- Hypertension, managed with lifestyle modifications and medication
- Seasonal allergies, treated with over-the-counter antihistamines
- Previous history"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in healthcare industry
Past Medical History: 
- Diagnosed with relapsing-remitting multiple sclerosis (MS) at age 30
- No known allergies
- No history of smoking or alcohol abuse
- No family history of MS or other neurologic disorders
- Controlled hypertension"	"Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in healthcare industry
Past Medical History: 
- Diagnosed with relapsing-remitting multiple sclerosis (MS) at age 30
- No known allergies
- No history of smoking or alcohol abuse
- No family history of MS or other neurologic disorders
- Controlled hypertension"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years
Occupation: Administrative Assistant
Past Medical History: 
- Hypertension, diagnosed at age 38
- Chronic migraines, diagnosed at age 30
- Previous history of depression, treated with medication and psychotherapy
- No known drug allergies
- No history of cancer or infectious diseases<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 45 years
Occupation: Administrative Assistant
Past Medical History: 
- Hypertension, diagnosed at age 38
- Chronic migraines, diagnosed at age 30
- Previous history of depression, treated with medication and psychotherapy
- No known drug allergies
- No history of cancer or infectious diseases"	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in healthcare
Past Medical History: Diagnosed with Multiple Sclerosis (MS) at age 35, no prior significant health issues before diagnosis. Current medications include Copaxone for MS management, and occasional use of acetaminophen for pain. No history of smoking or alcohol abuse."	"Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in healthcare
Past Medical History: Diagnosed with Multiple Sclerosis (MS) at age 35, no prior significant health issues before diagnosis. Current medications include Copaxone for MS management, and occasional use of acetaminophen for pain. No history of smoking or alcohol abuse."	False
multiple_sclerosis	multiple sclerosis	4	Male	18	0	18	all	all	27	 Male	26,27	 multiple| sclerosis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has multiple sclerosis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in healthcare, married with two children
Past Medical History: 
- Multiple Sclerosis (diagnosed at age 35)
- Hypertension (treated with medication)
- Seasonal allergies (managed with over-the-counter antihistamines)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 42 years
Demographic Details: Caucasian, employed full-time in healthcare, married with two children
Past Medical History: 
- Multiple Sclerosis (diagnosed at age 35)
- Hypertension (treated with medication)
- Seasonal allergies (managed with over-the-counter antihistamines)"	False
