cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	30	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with rheumatoid arthritis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Significant Prior Medical History: Rheumatoid arthritis with multiple previous hospitalizations for flare-ups and joint surgeries. History of hypertension controlled on medication. No significant past surgical history. No known allergies.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 52 years
Significant Prior Medical History: Rheumatoid arthritis with multiple previous hospitalizations for flare-ups and joint surgeries. History of hypertension controlled on medication. No significant past surgical history. No known allergies."	False
rheumatoid_arthritis	rheumatoid arthritis	30	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with rheumatoid arthritis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid Arthritis diagnosed at age 45, treated with methotrexate and hydroxychloroquine. History of bilateral hip replacements due to joint destruction from rheumatoid arthritis. No significant past medical history of other chronic conditions.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid Arthritis diagnosed at age 45, treated with methotrexate and hydroxychloroquine. History of bilateral hip replacements due to joint destruction from rheumatoid arthritis. No significant past medical history of other chronic conditions."	False
rheumatoid_arthritis	rheumatoid arthritis	30	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with rheumatoid arthritis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: Not specified  
Significant Prior Medical History: Rheumatoid Arthritis (diagnosed in 2015)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: Not specified  
Significant Prior Medical History: Rheumatoid Arthritis (diagnosed in 2015)"	False
rheumatoid_arthritis	rheumatoid arthritis	30	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with rheumatoid arthritis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Significant Prior Medical History: Rheumatoid arthritis diagnosed at age 35, controlled on a combination of methotrexate and hydroxychloroquine. History of bilateral knee replacements due to severe osteoarthritis secondary to rheumatoid arthritis at age 48. Hypertension managed with lifestyle modifications. No known drug allergies"	"Gender: Female
Age: 52 years
Significant Prior Medical History: Rheumatoid arthritis diagnosed at age 35, controlled on a combination of methotrexate and hydroxychloroquine. History of bilateral knee replacements due to severe osteoarthritis secondary to rheumatoid arthritis at age 48. Hypertension managed with lifestyle modifications. No known drug allergies"	False
rheumatoid_arthritis	rheumatoid arthritis	30	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with rheumatoid arthritis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid Arthritis diagnosed at age 35, treated with methotrexate and currently on hydroxychloroquine. History of bilateral knee replacements due to severe joint damage from rheumatoid arthritis in 2018. No significant history of other chronic conditions.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid Arthritis diagnosed at age 35, treated with methotrexate and currently on hydroxychloroquine. History of bilateral knee replacements due to severe joint damage from rheumatoid arthritis in 2018. No significant history of other chronic conditions."	False
rheumatoid_arthritis	rheumatoid arthritis	30	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with rheumatoid arthritis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  

Significant Prior Medical History: 
- Hypertension managed on medication
- Type 2 Diabetes Mellitus, controlled with metformin and diet
- Previous history of深呼吸，让我帮助你更清晰地表达：

性别：女性
年龄：52岁
种族：白人

重要既往病"	"Gender: Female  
Age: 52 years  
Race: Caucasian  

Significant Prior Medical History: 
- Hypertension managed on medication
- Type 2 Diabetes Mellitus, controlled with metformin and diet
- Previous history of深呼吸，让我帮助你更清晰地表达：

性别：女性
年龄：52岁
种族：白人

重要既往病"	False
rheumatoid_arthritis	rheumatoid arthritis	30	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with rheumatoid arthritis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid Arthritis diagnosed at age 38, treated with NSAIDs and methotrexate. History of bilateral wrist and knee joint inflammation and pain since diagnosis. No known allergies. No history of tobacco use or alcohol abuse. No previous surgeries noted.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid Arthritis diagnosed at age 38, treated with NSAIDs and methotrexate. History of bilateral wrist and knee joint inflammation and pain since diagnosis. No known allergies. No history of tobacco use or alcohol abuse. No previous surgeries noted."	False
rheumatoid_arthritis	rheumatoid arthritis	30	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with rheumatoid arthritis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid Arthritis diagnosed at age 45, treated with methotrexate and later biosimilars; no history of surgery or malignancy.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Significant Prior Medical History: Rheumatoid Arthritis diagnosed at age 45, treated with methotrexate and later biosimilars; no history of surgery or malignancy."	False
rheumatoid_arthritis	rheumatoid arthritis	30	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with rheumatoid arthritis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Significant Prior Medical History: Rheumatoid arthritis with multiple joint involvement including hands, knees, and ankles; history of bilateral knee replacements in 2018.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Significant Prior Medical History: Rheumatoid arthritis with multiple joint involvement including hands, knees, and ankles; history of bilateral knee replacements in 2018."	False
rheumatoid_arthritis	rheumatoid arthritis	30	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with rheumatoid arthritis, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: Not specified  
Significant Prior Medical History: Rheumatoid arthritis with no mention of other significant conditions.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: Not specified  
Significant Prior Medical History: Rheumatoid arthritis with no mention of other significant conditions."	False
