cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	20	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Could you summarize a patient case of rheumatoid arthritis in 4-5 sentences, focusing on the patient's demographics and prior medical history?
Your first text must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Demographics: Middle-aged female  
Prior Medical History: Hypertension, controlled with medication; previous knee injury treated with physical therapy.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Demographics: Middle-aged female  
Prior Medical History: Hypertension, controlled with medication; previous knee injury treated with physical therapy."	False
rheumatoid_arthritis	rheumatoid arthritis	20	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Could you summarize a patient case of rheumatoid arthritis in 4-5 sentences, focusing on the patient's demographics and prior medical history?
Your first text must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years old  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension, controlled with medication; previous history of osteoarthritis in the knees, managed conservatively.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years old  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension, controlled with medication; previous history of osteoarthritis in the knees, managed conservatively."	False
rheumatoid_arthritis	rheumatoid arthritis	20	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Could you summarize a patient case of rheumatoid arthritis in 4-5 sentences, focusing on the patient's demographics and prior medical history?
Your first text must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension, controlled with medication; mild osteoarthritis of the knees treated with NSAIDs.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension, controlled with medication; mild osteoarthritis of the knees treated with NSAIDs."	False
rheumatoid_arthritis	rheumatoid arthritis	20	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Could you summarize a patient case of rheumatoid arthritis in 4-5 sentences, focusing on the patient's demographics and prior medical history?
Your first text must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension, treated with lisinopril; previous diagnosis of osteoarthritis in knees, managed with NSAIDs and physical therapy.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension, treated with lisinopril; previous diagnosis of osteoarthritis in knees, managed with NSAIDs and physical therapy."	False
rheumatoid_arthritis	rheumatoid arthritis	20	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Could you summarize a patient case of rheumatoid arthritis in 4-5 sentences, focusing on the patient's demographics and prior medical history?
Your first text must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Prior Medical History: Well-controlled hypertension and type 2 diabetes mellitus. Patient has a 20-year history of rheumatoid arthritis (RA) and is currently on methotrexate but reports inadequate control of joint swelling and pain.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Prior Medical History: Well-controlled hypertension and type 2 diabetes mellitus. Patient has a 20-year history of rheumatoid arthritis (RA) and is currently on methotrexate but reports inadequate control of joint swelling and pain."	False
rheumatoid_arthritis	rheumatoid arthritis	20	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Could you summarize a patient case of rheumatoid arthritis in 4-5 sentences, focusing on the patient's demographics and prior medical history?
Your first text must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension and type 2 diabetes mellitus. The patient has a 10-year history of rheumatoid arthritis and has been previously treated with non-steroidal anti-inflammatory drugs (NSAIDs) and disease-modifying antirheumatic drugs (DMARDs),"	"Gender: Female  
Age: 52  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension and type 2 diabetes mellitus. The patient has a 10-year history of rheumatoid arthritis and has been previously treated with non-steroidal anti-inflammatory drugs (NSAIDs) and disease-modifying antirheumatic drugs (DMARDs),"	False
rheumatoid_arthritis	rheumatoid arthritis	20	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Could you summarize a patient case of rheumatoid arthritis in 4-5 sentences, focusing on the patient's demographics and prior medical history?
Your first text must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Prior Medical History: Hypertension, type 2 diabetes mellitus, and a previous knee replacement due to osteoarthritis. The patient presents with symmetric joint swelling and morning stiffness lasting more than an hour, which has progressively worsened over the past six months.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Prior Medical History: Hypertension, type 2 diabetes mellitus, and a previous knee replacement due to osteoarthritis. The patient presents with symmetric joint swelling and morning stiffness lasting more than an hour, which has progressively worsened over the past six months."	False
rheumatoid_arthritis	rheumatoid arthritis	20	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Could you summarize a patient case of rheumatoid arthritis in 4-5 sentences, focusing on the patient's demographics and prior medical history?
Your first text must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension, controlled with medication; no known allergies.  
Previous Diagnosis: Rheumatoid arthritis diagnosed 10 years ago, currently managed with nonsteroidal anti-inflammatory drugs (NSAIDs) and disease-modifying antirheumatic drugs (DMARDs).<|im_end|><|endoftext|>"	"Gender: Female  
Age: 52  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension, controlled with medication; no known allergies.  
Previous Diagnosis: Rheumatoid arthritis diagnosed 10 years ago, currently managed with nonsteroidal anti-inflammatory drugs (NSAIDs) and disease-modifying antirheumatic drugs (DMARDs)."	False
rheumatoid_arthritis	rheumatoid arthritis	20	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Could you summarize a patient case of rheumatoid arthritis in 4-5 sentences, focusing on the patient's demographics and prior medical history?
Your first text must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension, controlled with medication; no previous history of autoimmune diseases.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Demographics: Caucasian, employed full-time  
Prior Medical History: Hypertension, controlled with medication; no previous history of autoimmune diseases."	False
rheumatoid_arthritis	rheumatoid arthritis	20	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Could you summarize a patient case of rheumatoid arthritis in 4-5 sentences, focusing on the patient's demographics and prior medical history?
Your first text must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Prior Medical History: Hypertension, controlled with medication. No known history of autoimmune diseases prior to recent joint pain and swelling.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Prior Medical History: Hypertension, controlled with medication. No known history of autoimmune diseases prior to recent joint pain and swelling."	False
