cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	21	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with multiple sclerosis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: June 15, 2023

**Chief Complaint:** Patient reports an exacerbation of vision symptoms and new onset of bilateral lower extremity weakness over the past 48 hours.

**Past Medical History:**
- Multiple Sclerosis ("	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: June 15, 2023

**Chief Complaint:** Patient reports an exacerbation of vision symptoms and new onset of bilateral lower extremity weakness over the past 48 hours.

**Past Medical History:**
- Multiple Sclerosis ("	False
multiple_sclerosis	multiple sclerosis	21	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with multiple sclerosis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Teacher  
Marital Status: Married, no children  
Race: Caucasian

**Presenting Complaint:** Patient presents to the clinic with a 2-year history of progressive symptoms including blurred vision, occasional double vision, and episodes of unsteady gait.

**History of Present Illness:** The patient first noticed visual disturbances approximately 2"	"Gender: Female  
Age: 35 years  
Occupation: Teacher  
Marital Status: Married, no children  
Race: Caucasian

**Presenting Complaint:** Patient presents to the clinic with a 2-year history of progressive symptoms including blurred vision, occasional double vision, and episodes of unsteady gait.

**History of Present Illness:** The patient first noticed visual disturbances approximately 2"	False
multiple_sclerosis	multiple sclerosis	21	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with multiple sclerosis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: October 12, 2023

### Presenting Complaint:
Patient presents with progressive bilateral visual disturbances, episodic vertigo, and intermittent weakness in the lower extremities over the past 6 months.

### Chief Complaint:
Visual disturbances"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: October 12, 2023

### Presenting Complaint:
Patient presents with progressive bilateral visual disturbances, episodic vertigo, and intermittent weakness in the lower extremities over the past 6 months.

### Chief Complaint:
Visual disturbances"	False
multiple_sclerosis	multiple sclerosis	21	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with multiple sclerosis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 12345678  
Date of Admission: October 12, 2023

### Patient Presentation

**Name:** Jane Doe  
**Occupation:** Retail Manager

**Chief Complaint:** Progressive weakness in the right lower extremity and bilateral visual disturbances over the past 6 weeks.

"	"Gender: Female  
Age: 45 years  
Medical Record Number: 12345678  
Date of Admission: October 12, 2023

### Patient Presentation

**Name:** Jane Doe  
**Occupation:** Retail Manager

**Chief Complaint:** Progressive weakness in the right lower extremity and bilateral visual disturbances over the past 6 weeks."	False
multiple_sclerosis	multiple sclerosis	21	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with multiple sclerosis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

**Chief Complaint:** Severe headaches, visual disturbances, and intermittent weakness in the right arm and leg.

**Past Medical History:**
- **Neurological:** 
  - Multiple episodes of optic"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

**Chief Complaint:** Severe headaches, visual disturbances, and intermittent weakness in the right arm and leg.

**Past Medical History:**
- **Neurological:** 
  - Multiple episodes of optic"	False
multiple_sclerosis	multiple sclerosis	21	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with multiple sclerosis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023

Chief Complaint: Progressive weakness and numbness in the right leg over the past month.

History of Present Illness: The patient, a 35-year-old female, presents to the emergency department"	"Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023

Chief Complaint: Progressive weakness and numbness in the right leg over the past month.

History of Present Illness: The patient, a 35-year-old female, presents to the emergency department"	False
multiple_sclerosis	multiple sclerosis	21	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with multiple sclerosis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Software Developer  
Marital Status: Married  
Parents: Both alive  
Children: None

Presenting Complaint: Patient presents with progressive numbness and tingling in her right hand and foot over the past 6 months.

History of Present Illness: The patient reports experiencing episodes of numbness and tingling in her right hand and"	"Gender: Female  
Age: 42 years  
Occupation: Software Developer  
Marital Status: Married  
Parents: Both alive  
Children: None

Presenting Complaint: Patient presents with progressive numbness and tingling in her right hand and foot over the past 6 months.

History of Present Illness: The patient reports experiencing episodes of numbness and tingling in her right hand and"	False
multiple_sclerosis	multiple sclerosis	21	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with multiple sclerosis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Elementary school teacher  
Marital Status: Married  
Chief Complaint: Progressive visual disturbances and episodes of tingling and numbness in the right arm and leg over the past 6 months.

**Past Medical History:**
- Hypertension, controlled with lifestyle modifications
- Seasonal allergies, managed with antihistamines
-"	"Gender: Female  
Age: 42 years  
Occupation: Elementary school teacher  
Marital Status: Married  
Chief Complaint: Progressive visual disturbances and episodes of tingling and numbness in the right arm and leg over the past 6 months.

**Past Medical History:**
- Hypertension, controlled with lifestyle modifications
- Seasonal allergies, managed with antihistamines
-"	False
multiple_sclerosis	multiple sclerosis	21	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with multiple sclerosis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Teacher  
Insurance: Private Insurance  

**Chief Complaint:** Muscle weakness and fatigue over the past two months.

**Presenting Complaint:** The patient presents to the clinic with muscle weakness, particularly in her lower extremities, as well as generalized fatigue that has progressively worsened over the past two months. She also reports occasional blurred vision and"	"Gender: Female  
Age: 42 years  
Occupation: Teacher  
Insurance: Private Insurance  

**Chief Complaint:** Muscle weakness and fatigue over the past two months.

**Presenting Complaint:** The patient presents to the clinic with muscle weakness, particularly in her lower extremities, as well as generalized fatigue that has progressively worsened over the past two months. She also reports occasional blurred vision and"	False
multiple_sclerosis	multiple sclerosis	21	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with multiple sclerosis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Chief Complaint: Progressive weakness in the left leg over the past 3 months.

History of Present Illness: The patient presents with a history of progressive weakness in her left leg, which has been"	"Gender: Female  
Age: 42 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Chief Complaint: Progressive weakness in the left leg over the past 3 months.

History of Present Illness: The patient presents with a history of progressive weakness in her left leg, which has been"	False
