cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	5	Male	18	0	18	all	all	27	 Male	29,30	 multiple| sclerosis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has multiple sclerosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Secretary  
Past Medical History: 
- Multiple Sclerosis (diagnosed 10 years ago)  
- Hypertension, well-controlled on medication  
- No significant past medical history of note<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Occupation: Secretary  
Past Medical History: 
- Multiple Sclerosis (diagnosed 10 years ago)  
- Hypertension, well-controlled on medication  
- No significant past medical history of note"	False
multiple_sclerosis	multiple sclerosis	5	Male	18	0	18	all	all	27	 Male	29,30	 multiple| sclerosis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has multiple sclerosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Software Developer  
Past Medical History: 
- Multiple Sclerosis (diagnosed at age 30)  
- Hypertension (managed with lifestyle modifications)  
- Allergic Rhinitis (treated with nasal corticosteroids)  
- No significant past surgical history  
- No known drug allergies<|im_end|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 42 years  
Occupation: Software Developer  
Past Medical History: 
- Multiple Sclerosis (diagnosed at age 30)  
- Hypertension (managed with lifestyle modifications)  
- Allergic Rhinitis (treated with nasal corticosteroids)  
- No significant past surgical history  
- No known drug allergies"	False
multiple_sclerosis	multiple sclerosis	5	Male	18	0	18	all	all	27	 Male	29,30	 multiple| sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has multiple sclerosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Marketing Manager  
Past Medical History: 
- Multiple Sclerosis (MS) diagnosed at age 30, initially presenting with optic neuritis and mild lower extremity weakness
- No significant past medical history prior to MS diagnosis
- No known allergies
- No significant family history of neurologic disorders or autoimmune diseases<|im_end|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 42 years  
Occupation: Marketing Manager  
Past Medical History: 
- Multiple Sclerosis (MS) diagnosed at age 30, initially presenting with optic neuritis and mild lower extremity weakness
- No significant past medical history prior to MS diagnosis
- No known allergies
- No significant family history of neurologic disorders or autoimmune diseases"	False
multiple_sclerosis	multiple sclerosis	5	Male	18	0	18	all	all	27	 Male	29,30	 multiple| sclerosis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has multiple sclerosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Elementary school teacher  
Past Medical History: 
- Multiple Sclerosis (MS) diagnosed at age 32, initially presenting with optic neuritis and bilateral lower extremity weakness. 
- No significant history of other chronic conditions. 
- No prior hospitalizations within the last year. 
- No known drug allergies. 

Family"	"Gender: Female  
Age: 45 years  
Occupation: Elementary school teacher  
Past Medical History: 
- Multiple Sclerosis (MS) diagnosed at age 32, initially presenting with optic neuritis and bilateral lower extremity weakness. 
- No significant history of other chronic conditions. 
- No prior hospitalizations within the last year. 
- No known drug allergies. 

Family"	False
multiple_sclerosis	multiple sclerosis	5	Male	18	0	18	all	all	27	 Male	29,30	 multiple| sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has multiple sclerosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Past Medical History: 
- Multiple Sclerosis (MS) diagnosed at age 30, course characterized by relapsing-remitting form with numerous exacerbations and partial remissions. 
- No significant past medical history except for mild hypertension managed with lifestyle modifications.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 42 years  
Past Medical History: 
- Multiple Sclerosis (MS) diagnosed at age 30, course characterized by relapsing-remitting form with numerous exacerbations and partial remissions. 
- No significant past medical history except for mild hypertension managed with lifestyle modifications."	False
multiple_sclerosis	multiple sclerosis	5	Male	18	0	18	all	all	27	 Male	29,30	 multiple| sclerosis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has multiple sclerosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 32, with initial symptoms including tingling and numbness in the limbs, visual disturbances, and fatigue.  
- No significant past medical history of other chronic conditions.  
- No history of surgical interventions or hospitalizations for non"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 32, with initial symptoms including tingling and numbness in the limbs, visual disturbances, and fatigue.  
- No significant past medical history of other chronic conditions.  
- No history of surgical interventions or hospitalizations for non"	False
multiple_sclerosis	multiple sclerosis	5	Male	18	0	18	all	all	27	 Male	29,30	 multiple| sclerosis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has multiple sclerosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 1234567  
Primary Diagnosis: Multiple Sclerosis (MS)  
Past Medical History: 
- Diagnosed with relapsing-remitting multiple sclerosis (RRMS) at age 30
- No history of significant comorbidities other than MS
- Previous treatments include interfer"	"Gender: Female  
Age: 45 years  
Medical Record Number: 1234567  
Primary Diagnosis: Multiple Sclerosis (MS)  
Past Medical History: 
- Diagnosed with relapsing-remitting multiple sclerosis (RRMS) at age 30
- No history of significant comorbidities other than MS
- Previous treatments include interfer"	False
multiple_sclerosis	multiple sclerosis	5	Male	18	0	18	all	all	27	 Male	29,30	 multiple| sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has multiple sclerosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Elementary School Teacher  
Marital Status: Married, two children  
Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 30, with relapsing-remitting course 
- History of one episode of optic neuritis at age 31
- No prior hospitalizations related to"	"Gender: Female  
Age: 42 years  
Occupation: Elementary School Teacher  
Marital Status: Married, two children  
Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 30, with relapsing-remitting course 
- History of one episode of optic neuritis at age 31
- No prior hospitalizations related to"	False
multiple_sclerosis	multiple sclerosis	5	Male	18	0	18	all	all	27	 Male	29,30	 multiple| sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has multiple sclerosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retail Manager  
Past Medical History: 
- Multiple Sclerosis (diagnosed at age 32)
- Hypertension (treated with lisinopril)
- Mild osteoarthritis of the knees (managed with NSAIDs and physical therapy)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Retail Manager  
Past Medical History: 
- Multiple Sclerosis (diagnosed at age 32)
- Hypertension (treated with lisinopril)
- Mild osteoarthritis of the knees (managed with NSAIDs and physical therapy)"	False
multiple_sclerosis	multiple sclerosis	5	Male	18	0	18	all	all	27	 Male	29,30	 multiple| sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has multiple sclerosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Office Manager  
Race: Caucasian  

**Past Medical History:**  
- Multiple Sclerosis (MS) diagnosed at age 30, progressive relapsing course  
- No prior hospitalizations for MS-related issues  
- Hypertension managed with lifestyle modifications  
- Chronic Migraine headaches, treated with prophylactic medications  
-"	"Gender: Female  
Age: 42  
Occupation: Office Manager  
Race: Caucasian  

**Past Medical History:**  
- Multiple Sclerosis (MS) diagnosed at age 30, progressive relapsing course  
- No prior hospitalizations for MS-related issues  
- Hypertension managed with lifestyle modifications  
- Chronic Migraine headaches, treated with prophylactic medications  
-"	False
