cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with rheumatoid arthritis.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  

Important Prior Medical Conditions: 
- Rheumatoid Arthritis (diagnosed at age 40)  
- Hypertension (treated with ACE inhibitors)
- Mild osteoarthritis of the knees (managed with NSAIDs and physical therapy)

The patient is"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  

Important Prior Medical Conditions: 
- Rheumatoid Arthritis (diagnosed at age 40)  
- Hypertension (treated with ACE inhibitors)
- Mild osteoarthritis of the knees (managed with NSAIDs and physical therapy)

The patient is"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with rheumatoid arthritis.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race: Caucasian  

Important Prior Medical Conditions: 
- Rheumatoid Arthritis (diagnosed at age 45)  
- Hypertension (controlled with medication)
- Hyperlipidemia (managed with diet and statin therapy)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Race: Caucasian  

Important Prior Medical Conditions: 
- Rheumatoid Arthritis (diagnosed at age 45)  
- Hypertension (controlled with medication)
- Hyperlipidemia (managed with diet and statin therapy)"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with rheumatoid arthritis.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Teacher

Important Prior Medical Conditions:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (untreated) 
- Mild osteoarthritis of the knees (diagnosed at age 48)

The patient is a 52-year-old female teacher with a known diagnosis of"	"Gender: Female  
Age: 52  
Occupation: Teacher

Important Prior Medical Conditions:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (untreated) 
- Mild osteoarthritis of the knees (diagnosed at age 48)

The patient is a 52-year-old female teacher with a known diagnosis of"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with rheumatoid arthritis.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  

Important Prior Medical Conditions: Rheumatoid Arthritis, controlled on methotrexate and hydroxychloroquine; hypertension managed on amlodipine.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  

Important Prior Medical Conditions: Rheumatoid Arthritis, controlled on methotrexate and hydroxychloroquine; hypertension managed on amlodipine."	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with rheumatoid arthritis.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  

Important Prior Medical Conditions: 
- Rheumatoid Arthritis
- Hypertension (untreated)  
- Mild Osteoarthritis of the knees (diagnosed 5 years ago)
- Previous history of depression (treatment completed 3 years ago)"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  

Important Prior Medical Conditions: 
- Rheumatoid Arthritis
- Hypertension (untreated)  
- Mild Osteoarthritis of the knees (diagnosed 5 years ago)
- Previous history of depression (treatment completed 3 years ago)"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with rheumatoid arthritis.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Teacher  

Important Prior Medical Conditions: 
- Rheumatoid Arthritis (diagnosed at age 40)  
- Hypertension (managed with lifestyle changes and medication)
- Mild osteoarthritis of the knees (managed with physical therapy)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Occupation: Teacher  

Important Prior Medical Conditions: 
- Rheumatoid Arthritis (diagnosed at age 40)  
- Hypertension (managed with lifestyle changes and medication)
- Mild osteoarthritis of the knees (managed with physical therapy)"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with rheumatoid arthritis.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical History: Rheumatoid Arthritis (diagnosed at age 40), Hypertension (untreated), Osteopenia (diagnosed at age 51)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Medical History: Rheumatoid Arthritis (diagnosed at age 40), Hypertension (untreated), Osteopenia (diagnosed at age 51)"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with rheumatoid arthritis.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired

Important Prior Medical Conditions:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (treated with lisinopril)  
- Mild osteoarthritis of the knees (managed with NSAIDs and physical therapy)

The patient is a 52-year-old female"	"Gender: Female  
Age: 52 years  
Occupation: Retired

Important Prior Medical Conditions:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (treated with lisinopril)  
- Mild osteoarthritis of the knees (managed with NSAIDs and physical therapy)

The patient is a 52-year-old female"	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with rheumatoid arthritis.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Office Manager

Important Prior Medical Conditions: Rheumatoid Arthritis, Hypertension, Controlled on Lisinopril 20mg daily.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Occupation: Office Manager

Important Prior Medical Conditions: Rheumatoid Arthritis, Hypertension, Controlled on Lisinopril 20mg daily."	False
rheumatoid_arthritis	rheumatoid arthritis	16	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with rheumatoid arthritis.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  

Important Prior Medical Conditions:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (on medication)  
- Osteoarthritis of the knees (managed conservatively)  
- Previous history of depression (resolved with treatment)"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  

Important Prior Medical Conditions:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (on medication)  
- Osteoarthritis of the knees (managed conservatively)  
- Previous history of depression (resolved with treatment)"	False
