cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	31	Male	18	0	18	all	all	27	 Male	24,25	 multiple| sclerosis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with multiple sclerosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Manager  
Marital Status: Married  
Children: 2 children, ages 10 and 12  

Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 32  
- No known allergies  
- No previous surgeries  
- No history of cancer  
- Controlled hypertension with medication"	"Gender: Female  
Age: 45  
Occupation: Office Manager  
Marital Status: Married  
Children: 2 children, ages 10 and 12  

Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 32  
- No known allergies  
- No previous surgeries  
- No history of cancer  
- Controlled hypertension with medication"	False
multiple_sclerosis	multiple sclerosis	31	Male	18	0	18	all	all	27	 Male	24,25	 multiple| sclerosis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with multiple sclerosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Elementary School Teacher  

Relevant Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32, diagnosed via MRI showing characteristic lesions in the brain and spinal cord.
- No history of significant trauma or surgeries.
- No history of heart disease, hypertension, diabetes, or other chronic conditions.
- No"	"Gender: Female  
Age: 45  
Occupation: Elementary School Teacher  

Relevant Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32, diagnosed via MRI showing characteristic lesions in the brain and spinal cord.
- No history of significant trauma or surgeries.
- No history of heart disease, hypertension, diabetes, or other chronic conditions.
- No"	False
multiple_sclerosis	multiple sclerosis	31	Male	18	0	18	all	all	27	 Male	24,25	 multiple| sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with multiple sclerosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Elementary School Teacher  

Relevant Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) in 2015 at age 39  
- History of optic neuritis in the left eye in 2016
- Experience with exacerbations every 2-3 years, most"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Elementary School Teacher  

Relevant Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) in 2015 at age 39  
- History of optic neuritis in the left eye in 2016
- Experience with exacerbations every 2-3 years, most"	False
multiple_sclerosis	multiple sclerosis	31	Male	18	0	18	all	all	27	 Male	24,25	 multiple| sclerosis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with multiple sclerosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Occupation: Retired teacher

Relevant Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) in 2015
- No significant past medical history prior to MS diagnosis
- Family history: Mother had MS, brother has type 2 diabetes
- No known allergies
- No previous surgeries
- No"	"Gender: Female
Age: 52 years
Occupation: Retired teacher

Relevant Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) in 2015
- No significant past medical history prior to MS diagnosis
- Family history: Mother had MS, brother has type 2 diabetes
- No known allergies
- No previous surgeries
- No"	False
multiple_sclerosis	multiple sclerosis	31	Male	18	0	18	all	all	27	 Male	24,25	 multiple| sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with multiple sclerosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race/Ethnicity: Caucasian  
Occupation: Retirement  
Marital Status: Married  
Address: 1234 Oak Street, Anytown USA, 12345  
Phone: (555) 123-4567  

Past Medical History:
- Diagnosed with Multiple Sclerosis ("	"Gender: Female  
Age: 52  
Race/Ethnicity: Caucasian  
Occupation: Retirement  
Marital Status: Married  
Address: 1234 Oak Street, Anytown USA, 12345  
Phone: (555) 123-4567  

Past Medical History:
- Diagnosed with Multiple Sclerosis ("	False
multiple_sclerosis	multiple sclerosis	31	Male	18	0	18	all	all	27	 Male	24,25	 multiple| sclerosis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with multiple sclerosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired teacher  
Marital Status: Married  
Children: 3 children, all adults  

Relevant Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) 10 years ago at age 42
- History of optic neuritis in both eyes (first MS symptom)
- Previous diagnosis of relaps"	"Gender: Female  
Age: 52  
Occupation: Retired teacher  
Marital Status: Married  
Children: 3 children, all adults  

Relevant Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) 10 years ago at age 42
- History of optic neuritis in both eyes (first MS symptom)
- Previous diagnosis of relaps"	False
multiple_sclerosis	multiple sclerosis	31	Male	18	0	18	all	all	27	 Male	24,25	 multiple| sclerosis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with multiple sclerosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Elementary School Teacher  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32, confirmed by an MRI and neurological examination.
- No significant past surgical history.
- Hypertension managed with lifestyle changes and medication.
- Controlled diabetes with diet, exercise, and oral hypoglycemic"	"Gender: Female  
Age: 45 years  
Occupation: Elementary School Teacher  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32, confirmed by an MRI and neurological examination.
- No significant past surgical history.
- Hypertension managed with lifestyle changes and medication.
- Controlled diabetes with diet, exercise, and oral hypoglycemic"	False
multiple_sclerosis	multiple sclerosis	31	Male	18	0	18	all	all	27	 Male	24,25	 multiple| sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with multiple sclerosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years
Race/Ethnicity: Caucasian
Occupation: Elementary School Teacher

Relevant Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32, diagnosed with relapsing-remitting MS
- No prior hospitalizations related to MS
- No known allergies
- No history of autoimmune diseases
"	"Gender: Female
Age: 45 years
Race/Ethnicity: Caucasian
Occupation: Elementary School Teacher

Relevant Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32, diagnosed with relapsing-remitting MS
- No prior hospitalizations related to MS
- No known allergies
- No history of autoimmune diseases"	False
multiple_sclerosis	multiple sclerosis	31	Male	18	0	18	all	all	27	 Male	24,25	 multiple| sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with multiple sclerosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race/Ethnicity: Caucasian  
Occupation: Office Manager  
Marital Status: Married with two children  
Address: 1234 Elm Street, Anytown, USA, 12345

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) in 2015 at age 3"	"Gender: Female  
Age: 45  
Race/Ethnicity: Caucasian  
Occupation: Office Manager  
Marital Status: Married with two children  
Address: 1234 Elm Street, Anytown, USA, 12345

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) in 2015 at age 3"	False
multiple_sclerosis	multiple sclerosis	31	Male	18	0	18	all	all	27	 Male	24,25	 multiple| sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with multiple sclerosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race/Ethnicity: Caucasian  
Occupation: Marketing Manager  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32
- No history of diabetes, hypertension, or cardiovascular disease
- No history of smoking or alcohol abuse
- No family history of MS or neurological disorders
- Previous treatment with"	"Gender: Female  
Age: 45  
Race/Ethnicity: Caucasian  
Occupation: Marketing Manager  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32
- No history of diabetes, hypertension, or cardiovascular disease
- No history of smoking or alcohol abuse
- No family history of MS or neurological disorders
- Previous treatment with"	False
