cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	14	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Prepare a brief patient presentation for a patient with rheumatoid arthritis.
Prioritize demographic information followed by major past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Graphic designer  
Marital Status: Married, 2 children  
Ethnicity: Caucasian  
Insurance: Private Insurance

**Past Medical History:**
- Rheumatoid Arthritis (Diagnosed at age 38)
- Hypertension (Untreated)  
- Osteoarthritis of the knees (Di"	"Gender: Female  
Age: 45 years  
Occupation: Graphic designer  
Marital Status: Married, 2 children  
Ethnicity: Caucasian  
Insurance: Private Insurance

**Past Medical History:**
- Rheumatoid Arthritis (Diagnosed at age 38)
- Hypertension (Untreated)  
- Osteoarthritis of the knees (Di"	False
rheumatoid_arthritis	rheumatoid arthritis	14	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Prepare a brief patient presentation for a patient with rheumatoid arthritis.
Prioritize demographic information followed by major past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Office Manager  
Marital Status: Married, has 2 children  
Ethnicity: Caucasian

Past Medical History:
- Hypertension (controlled with lisinopril)
- Type 2 Diabetes Mellitus (managed with metformin and diet)
- Previous right knee replacement (2018) due to osteo"	"Gender: Female  
Age: 52  
Occupation: Office Manager  
Marital Status: Married, has 2 children  
Ethnicity: Caucasian

Past Medical History:
- Hypertension (controlled with lisinopril)
- Type 2 Diabetes Mellitus (managed with metformin and diet)
- Previous right knee replacement (2018) due to osteo"	False
rheumatoid_arthritis	rheumatoid arthritis	14	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Prepare a brief patient presentation for a patient with rheumatoid arthritis.
Prioritize demographic information followed by major past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Administrative Assistant  
Marital Status: Married, 3 children  
Address: 1234 Oak Lane, Springfield, IL 62704  

**Chief Complaint:** Pain and stiffness in joints that worsen with activity and improve with rest.

**Past Medical History:**
- Hypertension (HTN) controlled"	"Gender: Female  
Age: 52  
Occupation: Administrative Assistant  
Marital Status: Married, 3 children  
Address: 1234 Oak Lane, Springfield, IL 62704  

**Chief Complaint:** Pain and stiffness in joints that worsen with activity and improve with rest.

**Past Medical History:**
- Hypertension (HTN) controlled"	False
rheumatoid_arthritis	rheumatoid arthritis	14	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Prepare a brief patient presentation for a patient with rheumatoid arthritis.
Prioritize demographic information followed by major past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired teacher  
Race: Caucasian  

**Past Medical History:**
- Hypertension, controlled on lisinopril
- Type 2 Diabetes Mellitus, treated with metformin and diet
- History of laryngitis, treated with antibiotics in 2018
- Previous diagnosis of gout,"	"Gender: Female  
Age: 52  
Occupation: Retired teacher  
Race: Caucasian  

**Past Medical History:**
- Hypertension, controlled on lisinopril
- Type 2 Diabetes Mellitus, treated with metformin and diet
- History of laryngitis, treated with antibiotics in 2018
- Previous diagnosis of gout,"	False
rheumatoid_arthritis	rheumatoid arthritis	14	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Prepare a brief patient presentation for a patient with rheumatoid arthritis.
Prioritize demographic information followed by major past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired educator  
Marital Status: Married to a software engineer  

**Past Medical History:**
- Hypertension (diagnosed at age 48; controlled with lisinopril)
- Type 2 diabetes mellitus (diagnosed at age 39; managed with metformin and diet)
"	"Gender: Female  
Age: 52 years  
Occupation: Retired educator  
Marital Status: Married to a software engineer  

**Past Medical History:**
- Hypertension (diagnosed at age 48; controlled with lisinopril)
- Type 2 diabetes mellitus (diagnosed at age 39; managed with metformin and diet)"	False
rheumatoid_arthritis	rheumatoid arthritis	14	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Prepare a brief patient presentation for a patient with rheumatoid arthritis.
Prioritize demographic information followed by major past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Marital Status: Married, to Mr. John Doe  
Place of Residence: New York City  

Past Medical History:
- Hypertension (untreated, on lifestyle modifications)
- Hyperlipidemia (managed with diet and exercise)
- Previous history of allergic rhinitis (controlled with over-the-counter antih"	"Gender: Female  
Age: 52  
Occupation: Retired  
Marital Status: Married, to Mr. John Doe  
Place of Residence: New York City  

Past Medical History:
- Hypertension (untreated, on lifestyle modifications)
- Hyperlipidemia (managed with diet and exercise)
- Previous history of allergic rhinitis (controlled with over-the-counter antih"	False
rheumatoid_arthritis	rheumatoid arthritis	14	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Prepare a brief patient presentation for a patient with rheumatoid arthritis.
Prioritize demographic information followed by major past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married  
Children: 2 children, ages 7 and 9  

Past Medical History: 
- Diagnosed with Rheumatoid Arthritis (RA) at age 38  
- Hypertension, controlled with lifestyle modifications  
- Seasonal allergies, treated with over-the-counter ant"	"Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married  
Children: 2 children, ages 7 and 9  

Past Medical History: 
- Diagnosed with Rheumatoid Arthritis (RA) at age 38  
- Hypertension, controlled with lifestyle modifications  
- Seasonal allergies, treated with over-the-counter ant"	False
rheumatoid_arthritis	rheumatoid arthritis	14	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Prepare a brief patient presentation for a patient with rheumatoid arthritis.
Prioritize demographic information followed by major past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Administrative Assistant  

**Past Medical History:**  
- Rheumatoid Arthritis (diagnosed at age 48)  
- Hypertension (untreated)  
- Mild osteoarthritis of the knees (managed with NSAIDs)  
- Seasonal allergies (managed with over-the-counter antihistamines)  
"	"Gender: Female  
Age: 52  
Occupation: Administrative Assistant  

**Past Medical History:**  
- Rheumatoid Arthritis (diagnosed at age 48)  
- Hypertension (untreated)  
- Mild osteoarthritis of the knees (managed with NSAIDs)  
- Seasonal allergies (managed with over-the-counter antihistamines)"	False
rheumatoid_arthritis	rheumatoid arthritis	14	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Prepare a brief patient presentation for a patient with rheumatoid arthritis.
Prioritize demographic information followed by major past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Marital Status: Married  

**Presenting Complaint:** Patient presents with progressive joint pain and swelling in the hands, knees, and ankles over the past 6 months.

**Chief Complaint:** Recurrent joint pain and stiffness, particularly in the morning.

**Demographic Information:** The patient is a 52-year-old"	"Gender: Female  
Age: 52  
Occupation: Retired  
Marital Status: Married  

**Presenting Complaint:** Patient presents with progressive joint pain and swelling in the hands, knees, and ankles over the past 6 months.

**Chief Complaint:** Recurrent joint pain and stiffness, particularly in the morning.

**Demographic Information:** The patient is a 52-year-old"	False
rheumatoid_arthritis	rheumatoid arthritis	14	Male	18	0	18	all	all	27	 Male	24,25,26,27	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Prepare a brief patient presentation for a patient with rheumatoid arthritis.
Prioritize demographic information followed by major past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retail Manager  
Marital Status: Married with two children  

Past Medical History: 
- Hypertension, controlled with Lisinopril 20 mg daily
- Osteoarthritis of the knees, managed with NSAIDs and physical therapy
- History of gestational diabetes during her first pregnancy
- Previous diagnosis of"	"Gender: Female  
Age: 52  
Occupation: Retail Manager  
Marital Status: Married with two children  

Past Medical History: 
- Hypertension, controlled with Lisinopril 20 mg daily
- Osteoarthritis of the knees, managed with NSAIDs and physical therapy
- History of gestational diabetes during her first pregnancy
- Previous diagnosis of"	False
