cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	11	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with sarcoidosis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years  
Chief Complaint: Persistent dry cough and bilateral lower lobe crackles on pulmonary exam for 6 months.

History of Present Illness: A 52-year-old female presents to the hospital with a 6-month history of a persistent dry cough that has progressively worsened. She also reports intermittent fevers and night sweats over the last month"	"Gender: Female, Age: 52 years  
Chief Complaint: Persistent dry cough and bilateral lower lobe crackles on pulmonary exam for 6 months.

History of Present Illness: A 52-year-old female presents to the hospital with a 6-month history of a persistent dry cough that has progressively worsened. She also reports intermittent fevers and night sweats over the last month"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with sarcoidosis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: July 10, 2023  

Chief Complaint: Persistent cough, dyspnea, and bilateral lower extremity edema for the past 6 weeks.

History of Present Illness: Patient presents with a 6-week history of a"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: July 10, 2023  

Chief Complaint: Persistent cough, dyspnea, and bilateral lower extremity edema for the past 6 weeks.

History of Present Illness: Patient presents with a 6-week history of a"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with sarcoidosis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52, Chief Complaint: Bilateral hilar lymphadenopathy on chest X-ray. 

History of Present Illness: The patient presents to the hospital with a chief complaint of shortness of breath and a dry cough that has persisted for the past two weeks. She reports no fevers, night sweats, or weight loss. The patient notes bilateral rib pain and"	"Gender: Female, Age: 52, Chief Complaint: Bilateral hilar lymphadenopathy on chest X-ray. 

History of Present Illness: The patient presents to the hospital with a chief complaint of shortness of breath and a dry cough that has persisted for the past two weeks. She reports no fevers, night sweats, or weight loss. The patient notes bilateral rib pain and"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with sarcoidosis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Medical Record Number: 1234567  
Date of Admission: October 10, 2023  

**Presenting Complaint:** Cough with hemoptysis, dyspnea on exertion, and generalized weakness for the past 3 weeks.

**Past Medical History:**
- Hypertension (on"	"Gender: Female  
Age: 52 years  
Medical Record Number: 1234567  
Date of Admission: October 10, 2023  

**Presenting Complaint:** Cough with hemoptysis, dyspnea on exertion, and generalized weakness for the past 3 weeks.

**Past Medical History:**
- Hypertension (on"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with sarcoidosis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 1234567  
Admission Date: October 10, 2023  

Past Medical History:  
- Hypertension (on lisinopril)  
- Asthma (inhaled corticosteroids and bronchodilators)  
- Diagnosed with Sarcoid"	"Gender: Female  
Age: 52  
Medical Record Number: 1234567  
Admission Date: October 10, 2023  

Past Medical History:  
- Hypertension (on lisinopril)  
- Asthma (inhaled corticosteroids and bronchodilators)  
- Diagnosed with Sarcoid"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with sarcoidosis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Medical Record Number: 12345678  
Date of Admission: 10/15/2023

Patient is a 52-year-old female with a history of sarcoidosis diagnosed 10 years ago, well-controlled on azathioprine. She has no significant past medical history of"	"Gender: Female  
Age: 52 years  
Medical Record Number: 12345678  
Date of Admission: 10/15/2023

Patient is a 52-year-old female with a history of sarcoidosis diagnosed 10 years ago, well-controlled on azathioprine. She has no significant past medical history of"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with sarcoidosis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023

Chief Complaint: Progressive dyspnea and non-productive cough for 4 months.

History of Present Illness: The patient presents with a 4-month history of progressive dyspnea and non"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023

Chief Complaint: Progressive dyspnea and non-productive cough for 4 months.

History of Present Illness: The patient presents with a 4-month history of progressive dyspnea and non"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with sarcoidosis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

Chief Complaint: Progressive shortness of breath over the past two months.

History of Present Illness: A 45-year-old female presents with progressive dyspnea on exertion, reported to be"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

Chief Complaint: Progressive shortness of breath over the past two months.

History of Present Illness: A 45-year-old female presents with progressive dyspnea on exertion, reported to be"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with sarcoidosis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

### Past Medical History:
- Hypertension, controlled with lisinopril
- Asthma, treated with inhaled budesonide and albuterol
- Rheumatoid arthritis"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

### Past Medical History:
- Hypertension, controlled with lisinopril
- Asthma, treated with inhaled budesonide and albuterol
- Rheumatoid arthritis"	False
sarcoidosis	sarcoidosis	11	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with sarcoidosis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 12345678  
Admitting Diagnosis: Acute Pulmonary Dysfunction

Past Medical History:
- Hypertension (on lisinopril)
- Chronic Obstructive Pulmonary Disease (COPD), diagnosed 10 years ago
- History of smoking (1 pack/day for "	"Gender: Female  
Age: 52  
Medical Record Number: 12345678  
Admitting Diagnosis: Acute Pulmonary Dysfunction

Past Medical History:
- Hypertension (on lisinopril)
- Chronic Obstructive Pulmonary Disease (COPD), diagnosed 10 years ago
- History of smoking (1 pack/day for"	False
