cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	17	Male	18	0	18	all	all	27	 Male	25,26	 multiple| sclerosis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with multiple sclerosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Multiple Sclerosis (diagnosed at age 35)
- Hypertension (untreated)
- Fibromyalgia (self-reported, no treatment)

Medications:
- Droxidopa 50mg twice daily"	"Gender: Female  
Age: 42 years  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Multiple Sclerosis (diagnosed at age 35)
- Hypertension (untreated)
- Fibromyalgia (self-reported, no treatment)

Medications:
- Droxidopa 50mg twice daily"	False
multiple_sclerosis	multiple sclerosis	17	Male	18	0	18	all	all	27	 Male	25,26	 multiple| sclerosis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with multiple sclerosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Retail Manager  
Marital Status: Married with 2 children  
Demographics: Caucasian, native to the United States  

Past Medical History:  
- Diagnosed with Multiple Sclerosis (MS) at age 30  
- No significant past surgical history  
- Controlled hypertension (BP on medication)  
- History of migr"	"Gender: Female  
Age: 42 years  
Occupation: Retail Manager  
Marital Status: Married with 2 children  
Demographics: Caucasian, native to the United States  

Past Medical History:  
- Diagnosed with Multiple Sclerosis (MS) at age 30  
- No significant past surgical history  
- Controlled hypertension (BP on medication)  
- History of migr"	False
multiple_sclerosis	multiple sclerosis	17	Male	18	0	18	all	all	27	 Male	25,26	 multiple| sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with multiple sclerosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Teacher  
Race: Caucasian  

**Past Medical History:**
- Diagnosed with Multiple Sclerosis (MS) in 2015
- History of relapsing-remitting MS
- No previous hospitalizations related to MS
- Hypertension managed with lifestyle modifications
- No known allergies
- No history"	"Gender: Female  
Age: 42  
Occupation: Teacher  
Race: Caucasian  

**Past Medical History:**
- Diagnosed with Multiple Sclerosis (MS) in 2015
- History of relapsing-remitting MS
- No previous hospitalizations related to MS
- Hypertension managed with lifestyle modifications
- No known allergies
- No history"	False
multiple_sclerosis	multiple sclerosis	17	Male	18	0	18	all	all	27	 Male	25,26	 multiple| sclerosis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with multiple sclerosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Office Manager  
Marital Status: Married  
Children: 2

Past Medical History:
- Multiple Sclerosis (diagnosed at age 35)
- Hypertension, controlled with medication
- Seasonal allergies, treated with over-the-counter antihistamines
- No significant past surgical history
- No history"	"Gender: Female  
Age: 42 years  
Occupation: Office Manager  
Marital Status: Married  
Children: 2

Past Medical History:
- Multiple Sclerosis (diagnosed at age 35)
- Hypertension, controlled with medication
- Seasonal allergies, treated with over-the-counter antihistamines
- No significant past surgical history
- No history"	False
multiple_sclerosis	multiple sclerosis	17	Male	18	0	18	all	all	27	 Male	25,26	 multiple| sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with multiple sclerosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Teacher

**Past Medical History:**  
- Multiple Sclerosis (diagnosed at age 35)  
- No history of systemic autoimmune diseases  
- No history of hypertension, diabetes, or cardiovascular disease  
- No prior history of malignancies  
- No history of smoking or alcohol abuse  
- Family history: Maternal"	"Gender: Female  
Age: 42 years  
Occupation: Teacher

**Past Medical History:**  
- Multiple Sclerosis (diagnosed at age 35)  
- No history of systemic autoimmune diseases  
- No history of hypertension, diabetes, or cardiovascular disease  
- No prior history of malignancies  
- No history of smoking or alcohol abuse  
- Family history: Maternal"	False
multiple_sclerosis	multiple sclerosis	17	Male	18	0	18	all	all	27	 Male	25,26	 multiple| sclerosis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with multiple sclerosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Teacher  
Race: Caucasian  

**Past Medical History:**
- **Neurological:** Multiple Sclerosis (diagnosed at age 35)
- **Allergies:** Aspirin sensitivity
- **Medications:** 
  - DMD (Disease Modifying Drug) since diagnosis
  - NSAIDs"	"Gender: Female  
Age: 42  
Occupation: Teacher  
Race: Caucasian  

**Past Medical History:**
- **Neurological:** Multiple Sclerosis (diagnosed at age 35)
- **Allergies:** Aspirin sensitivity
- **Medications:** 
  - DMD (Disease Modifying Drug) since diagnosis
  - NSAIDs"	False
multiple_sclerosis	multiple sclerosis	17	Male	18	0	18	all	all	27	 Male	25,26	 multiple| sclerosis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with multiple sclerosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Teacher  
Ethnicity: Caucasian  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 30
- No significant past medical history except for mild asthma controlled with inhalers
- No significant family history of MS or other neurological conditions
- No history of autoimmune disorders other than MS

Current"	"Gender: Female  
Age: 42  
Occupation: Teacher  
Ethnicity: Caucasian  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 30
- No significant past medical history except for mild asthma controlled with inhalers
- No significant family history of MS or other neurological conditions
- No history of autoimmune disorders other than MS

Current"	False
multiple_sclerosis	multiple sclerosis	17	Male	18	0	18	all	all	27	 Male	25,26	 multiple| sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with multiple sclerosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Multiple Sclerosis (MS) diagnosed at age 35
- No significant past medical history prior to MS diagnosis
- Hypertension, treated with lifestyle modifications
- Periodic episodes of vertigo and dizziness, no specific diagnosis
"	"Gender: Female  
Age: 42  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Multiple Sclerosis (MS) diagnosed at age 35
- No significant past medical history prior to MS diagnosis
- Hypertension, treated with lifestyle modifications
- Periodic episodes of vertigo and dizziness, no specific diagnosis"	False
multiple_sclerosis	multiple sclerosis	17	Male	18	0	18	all	all	27	 Male	25,26	 multiple| sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with multiple sclerosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Software Developer  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 28
- No prior history of significant illness or hospitalization
- Family history: Father had type 2 diabetes; no other MS cases in family
- Personal history: Quit smoking at age 3"	"Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Software Developer  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 28
- No prior history of significant illness or hospitalization
- Family history: Father had type 2 diabetes; no other MS cases in family
- Personal history: Quit smoking at age 3"	False
multiple_sclerosis	multiple sclerosis	17	Male	18	0	18	all	all	27	 Male	25,26	 multiple| sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with multiple sclerosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Teacher  
Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 32
- No significant past medical history prior to MS diagnosis
- No known allergies
- No chronic conditions other than MS
- No history of pregnancy or childbirth<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Occupation: Teacher  
Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 32
- No significant past medical history prior to MS diagnosis
- No known allergies
- No chronic conditions other than MS
- No history of pregnancy or childbirth"	False
