cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	6	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with sarcoidosis, draft a brief presentation that includes demographic information and prior medical history.
The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Office Manager

Prior Medical History:
- Hypertension (untreated)
- Previous diagnosis of asthma, well-controlled with inhaled corticosteroids
- No known history of tobacco use or significant environmental exposures
- Family history negative for autoimmune diseases, but positive for type 2 diabetes in her mother
"	"Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Office Manager

Prior Medical History:
- Hypertension (untreated)
- Previous diagnosis of asthma, well-controlled with inhaled corticosteroids
- No known history of tobacco use or significant environmental exposures
- Family history negative for autoimmune diseases, but positive for type 2 diabetes in her mother"	False
sarcoidosis	sarcoidosis	6	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with sarcoidosis, draft a brief presentation that includes demographic information and prior medical history.
The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Race: Caucasian  

Medical History:
- Diagnosed with pulmonary sarcoidosis 3 years ago after presenting with non-productive cough, dyspnea on exertion, and mild hypoxemia. 
- No significant past medical history of note except for seasonal allergies.
- No history of hypertension, diabetes"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Race: Caucasian  

Medical History:
- Diagnosed with pulmonary sarcoidosis 3 years ago after presenting with non-productive cough, dyspnea on exertion, and mild hypoxemia. 
- No significant past medical history of note except for seasonal allergies.
- No history of hypertension, diabetes"	False
sarcoidosis	sarcoidosis	6	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with sarcoidosis, draft a brief presentation that includes demographic information and prior medical history.
The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Demographic Information: Caucasian, married, no history of smoking, no known exposure to occupational or environmental hazards.  

Prior Medical History: 
- Hypertension managed with lifestyle modifications and lisinopril 20 mg daily.
- Mild osteoarthritis of the knees treated with acetaminophen"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Demographic Information: Caucasian, married, no history of smoking, no known exposure to occupational or environmental hazards.  

Prior Medical History: 
- Hypertension managed with lifestyle modifications and lisinopril 20 mg daily.
- Mild osteoarthritis of the knees treated with acetaminophen"	False
sarcoidosis	sarcoidosis	6	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with sarcoidosis, draft a brief presentation that includes demographic information and prior medical history.
The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
 Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Race: Caucasian

Prior Medical History:
- Hypertension (diagnosed at age 45, controlled with lisinopril)
- Chronic sinusitis (since age 30, managed with nasal sprays and occasional antibiotics for flare-ups)
- Previous cesarean delivery with no complications noted"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Race: Caucasian

Prior Medical History:
- Hypertension (diagnosed at age 45, controlled with lisinopril)
- Chronic sinusitis (since age 30, managed with nasal sprays and occasional antibiotics for flare-ups)
- Previous cesarean delivery with no complications noted"	False
sarcoidosis	sarcoidosis	6	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with sarcoidosis, draft a brief presentation that includes demographic information and prior medical history.
The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Medical History: The patient is a 52-year-old female with a history of sarcoidosis diagnosed at the age of 45. She has no significant past medical history of note. Her only reported chronic condition is hypertension, which she manages with amlodipine. She does not report any"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Medical History: The patient is a 52-year-old female with a history of sarcoidosis diagnosed at the age of 45. She has no significant past medical history of note. Her only reported chronic condition is hypertension, which she manages with amlodipine. She does not report any"	False
sarcoidosis	sarcoidosis	6	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with sarcoidosis, draft a brief presentation that includes demographic information and prior medical history.
The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Race: Caucasian  

**Prior Medical History:**
- Hypertension (controlled on lisinopril)
- Hyperlipidemia (on simvastatin)
- Seasonal allergies (treated with cetirizine)
- Previous diagnosis of chronic obstructive pulmonary disease (COPD) from"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Race: Caucasian  

**Prior Medical History:**
- Hypertension (controlled on lisinopril)
- Hyperlipidemia (on simvastatin)
- Seasonal allergies (treated with cetirizine)
- Previous diagnosis of chronic obstructive pulmonary disease (COPD) from"	False
sarcoidosis	sarcoidosis	6	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with sarcoidosis, draft a brief presentation that includes demographic information and prior medical history.
The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Teacher  
Race: Caucasian  

Prior Medical History:  
- No significant past medical history  
- Non-smoker  
- Occasional alcohol consumption (1-2 drinks per week)  
- No known drug allergies  
- Family history negative for autoimmune diseases, cancer, or lung disorders  
- Sarcoidosis diagnosed at age"	"Gender: Female  
Age: 45 years  
Occupation: Teacher  
Race: Caucasian  

Prior Medical History:  
- No significant past medical history  
- Non-smoker  
- Occasional alcohol consumption (1-2 drinks per week)  
- No known drug allergies  
- Family history negative for autoimmune diseases, cancer, or lung disorders  
- Sarcoidosis diagnosed at age"	False
sarcoidosis	sarcoidosis	6	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with sarcoidosis, draft a brief presentation that includes demographic information and prior medical history.
The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Race: Caucasian  

Prior Medical History: 
- Hypertension diagnosed at age 45, managed on lisinopril 20 mg daily
- Type 2 diabetes mellitus diagnosed at age 50, managed on metformin 1000 mg twice daily and insulin gl"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Race: Caucasian  

Prior Medical History: 
- Hypertension diagnosed at age 45, managed on lisinopril 20 mg daily
- Type 2 diabetes mellitus diagnosed at age 50, managed on metformin 1000 mg twice daily and insulin gl"	False
sarcoidosis	sarcoidosis	6	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with sarcoidosis, draft a brief presentation that includes demographic information and prior medical history.
The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Medical History: The patient is a 52-year-old female with a history of sarcoidosis diagnosed at the age of 45. She presents with a chronic cough, intermittent dyspnea on exertion, and occasional chest pain. She has no significant past medical history of note and reports being otherwise healthy until the onset of her respiratory"	"Gender: Female  
Age: 52 years  
Medical History: The patient is a 52-year-old female with a history of sarcoidosis diagnosed at the age of 45. She presents with a chronic cough, intermittent dyspnea on exertion, and occasional chest pain. She has no significant past medical history of note and reports being otherwise healthy until the onset of her respiratory"	False
sarcoidosis	sarcoidosis	6	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with sarcoidosis, draft a brief presentation that includes demographic information and prior medical history.
The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Demographic Information: Caucasian, married, no history of smoking, no significant family history of autoimmune or lung diseases.

Prior Medical History:
- Hypertension (controlled with ACE inhibitor)
- Seasonal allergies, treated with antihistamines as needed
- Past medical history includes chronic sinusitis, managed with"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Demographic Information: Caucasian, married, no history of smoking, no significant family history of autoimmune or lung diseases.

Prior Medical History:
- Hypertension (controlled with ACE inhibitor)
- Seasonal allergies, treated with antihistamines as needed
- Past medical history includes chronic sinusitis, managed with"	False
