cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	11	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with rheumatoid arthritis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023

**Past Medical History:**
- Rheumatoid Arthritis (diagnosed in 2015)
- Hypertension (on lisinopril 20 mg daily)
-"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023

**Past Medical History:**
- Rheumatoid Arthritis (diagnosed in 2015)
- Hypertension (on lisinopril 20 mg daily)
-"	False
rheumatoid_arthritis	rheumatoid arthritis	11	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with rheumatoid arthritis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: March 10, 2023

Summary: Patient is a 52-year-old female with a history of rheumatoid arthritis (RA) for 10 years, managed with methotrexate and hydroxychloroquine"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: March 10, 2023

Summary: Patient is a 52-year-old female with a history of rheumatoid arthritis (RA) for 10 years, managed with methotrexate and hydroxychloroquine"	False
rheumatoid_arthritis	rheumatoid arthritis	11	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with rheumatoid arthritis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Pertinent Past Medical History: 
- Rheumatoid Arthritis (diagnosed in 2010, currently treated with methotrexate and rituximab)
- Hyp"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Pertinent Past Medical History: 
- Rheumatoid Arthritis (diagnosed in 2010, currently treated with methotrexate and rituximab)
- Hyp"	False
rheumatoid_arthritis	rheumatoid arthritis	11	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with rheumatoid arthritis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52  
Admission Date: March 15, 2023  
Chief Complaint: Severe joint pain, swelling, and reduced mobility in hands and knees over the past week.

Past Medical History: Rheumatoid Arthritis (diagnosed in 2010), controlled on methotrexate and low-dose corticoster"	"Gender: Female, Age: 52  
Admission Date: March 15, 2023  
Chief Complaint: Severe joint pain, swelling, and reduced mobility in hands and knees over the past week.

Past Medical History: Rheumatoid Arthritis (diagnosed in 2010), controlled on methotrexate and low-dose corticoster"	False
rheumatoid_arthritis	rheumatoid arthritis	11	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with rheumatoid arthritis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Medical Record Number: 123456  
Date of Admission: 10/5/2023

**Chief Complaint:** Worsening joint pain and stiffness in the morning.

**Past Medical History:**
- Rheumatoid Arthritis (diagnosed 10 years ago)
- Hypertension,"	"Gender: Female  
Age: 52 years  
Medical Record Number: 123456  
Date of Admission: 10/5/2023

**Chief Complaint:** Worsening joint pain and stiffness in the morning.

**Past Medical History:**
- Rheumatoid Arthritis (diagnosed 10 years ago)
- Hypertension,"	False
rheumatoid_arthritis	rheumatoid arthritis	11	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with rheumatoid arthritis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52, Medical Record Number: 123456789

Admission Summary:
Patient is a 52-year-old female with a history of rheumatoid arthritis (RA) for the past 10 years, managed with methotrexate and hydroxychloroquine. She presents to the hospital with severe bilateral knee pain"	"Gender: Female, Age: 52, Medical Record Number: 123456789

Admission Summary:
Patient is a 52-year-old female with a history of rheumatoid arthritis (RA) for the past 10 years, managed with methotrexate and hydroxychloroquine. She presents to the hospital with severe bilateral knee pain"	False
rheumatoid_arthritis	rheumatoid arthritis	11	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with rheumatoid arthritis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 12345678  
Date of Admission: 10/12/2023  

Past Medical History: Rheumatoid Arthritis (diagnosed 10 years ago), controlled on Methotrexate 15 mg weekly. Hypertension (on Lisinopril"	"Gender: Female  
Age: 52  
Medical Record Number: 12345678  
Date of Admission: 10/12/2023  

Past Medical History: Rheumatoid Arthritis (diagnosed 10 years ago), controlled on Methotrexate 15 mg weekly. Hypertension (on Lisinopril"	False
rheumatoid_arthritis	rheumatoid arthritis	11	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with rheumatoid arthritis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admittance: 03/15/2023  

### Relevant Past Medical History:
- Rheumatoid Arthritis (diagnosed in 2010; currently on methotrexate and celecoxib)
- Hypert"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admittance: 03/15/2023  

### Relevant Past Medical History:
- Rheumatoid Arthritis (diagnosed in 2010; currently on methotrexate and celecoxib)
- Hypert"	False
rheumatoid_arthritis	rheumatoid arthritis	11	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with rheumatoid arthritis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: 03/15/2023  

Chief Complaint: Severe joint pain and swelling in multiple joints.

History of Present Illness: The patient presents with a four-week history of worsening joint pain and swelling primarily affecting her hands, wrists"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: 03/15/2023  

Chief Complaint: Severe joint pain and swelling in multiple joints.

History of Present Illness: The patient presents with a four-week history of worsening joint pain and swelling primarily affecting her hands, wrists"	False
rheumatoid_arthritis	rheumatoid arthritis	11	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with rheumatoid arthritis, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 1234567  
Date of Admission: October 10, 2023  

Past Medical History: Rheumatoid arthritis (diagnosed in 2010), controlled with methotrexate; hypertension (controlled with lisinopril); no known drug allergies. 

Chief"	"Gender: Female  
Age: 52  
Medical Record Number: 1234567  
Date of Admission: October 10, 2023  

Past Medical History: Rheumatoid arthritis (diagnosed in 2010), controlled with methotrexate; hypertension (controlled with lisinopril); no known drug allergies. 

Chief"	False
