cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	2	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with rheumatoid arthritis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Elementary school teacher  
Past Medical History: Hypertension, controlled with lisinopril. No known allergies. 

Presenting Complaint: Patient presents with a 6-month history of bilateral wrist pain, swelling, and stiffness, particularly in the morning and after periods of inactivity. She reports gradually worsening symptoms over time, impacting"	"Gender: Female  
Age: 45 years  
Occupation: Elementary school teacher  
Past Medical History: Hypertension, controlled with lisinopril. No known allergies. 

Presenting Complaint: Patient presents with a 6-month history of bilateral wrist pain, swelling, and stiffness, particularly in the morning and after periods of inactivity. She reports gradually worsening symptoms over time, impacting"	False
rheumatoid_arthritis	rheumatoid arthritis	2	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with rheumatoid arthritis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: Hypertension, controlled with medication  
Presenting Complaint: Patient presents with a 6-month history of joint pain and stiffness, primarily in her hands and knees. Symptoms worsen in the morning and improve with activity. She notes swelling in both wrists and occasional swelling in her right knee. She denies"	"Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: Hypertension, controlled with medication  
Presenting Complaint: Patient presents with a 6-month history of joint pain and stiffness, primarily in her hands and knees. Symptoms worsen in the morning and improve with activity. She notes swelling in both wrists and occasional swelling in her right knee. She denies"	False
rheumatoid_arthritis	rheumatoid arthritis	2	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with rheumatoid arthritis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Office Manager  
Past Medical History: Hypertension, controlled with lisinopril  
Presenting Complaint: Bilateral hand joint pain and swelling, morning stiffness lasting more than an hour for the past 6 months.

Relevant History: The patient reports gradual onset of pain and swelling in her hands, particularly in the metac"	"Gender: Female  
Age: 45 years  
Occupation: Office Manager  
Past Medical History: Hypertension, controlled with lisinopril  
Presenting Complaint: Bilateral hand joint pain and swelling, morning stiffness lasting more than an hour for the past 6 months.

Relevant History: The patient reports gradual onset of pain and swelling in her hands, particularly in the metac"	False
rheumatoid_arthritis	rheumatoid arthritis	2	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with rheumatoid arthritis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Relevant Past Medical History: The patient has a history of rheumatoid arthritis (RA) diagnosed at age 38. She also has a history of hyperlipidemia, controlled with lifestyle modifications and a statin medication.

Current Presentation: The patient presents with"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Relevant Past Medical History: The patient has a history of rheumatoid arthritis (RA) diagnosed at age 38. She also has a history of hyperlipidemia, controlled with lifestyle modifications and a statin medication.

Current Presentation: The patient presents with"	False
rheumatoid_arthritis	rheumatoid arthritis	2	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with rheumatoid arthritis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Office Manager  
Past Medical History: Hypertension, controlled on medication  
Presenting Complaint: Over the past 6 months, the patient has experienced increasing joint pain and stiffness, particularly in the morning and after periods of inactivity. She reports experiencing swelling in her hands, especially in the fingers, and has noticed a decrease in"	"Gender: Female  
Age: 45 years  
Occupation: Office Manager  
Past Medical History: Hypertension, controlled on medication  
Presenting Complaint: Over the past 6 months, the patient has experienced increasing joint pain and stiffness, particularly in the morning and after periods of inactivity. She reports experiencing swelling in her hands, especially in the fingers, and has noticed a decrease in"	False
rheumatoid_arthritis	rheumatoid arthritis	2	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with rheumatoid arthritis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Manager  
Past Medical History: Rheumatoid Arthritis (diagnosed 3 years ago), Hypertension (untreated), Gastroesophageal Reflux Disease (GERD) for 10 years. 

The patient, a 45-year-old female office manager, presented with intermittent joint pain and swelling"	"Gender: Female  
Age: 45  
Occupation: Office Manager  
Past Medical History: Rheumatoid Arthritis (diagnosed 3 years ago), Hypertension (untreated), Gastroesophageal Reflux Disease (GERD) for 10 years. 

The patient, a 45-year-old female office manager, presented with intermittent joint pain and swelling"	False
rheumatoid_arthritis	rheumatoid arthritis	2	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with rheumatoid arthritis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: Hypertension, controlled with medication  
Presenting Complaint: Patient presents with a 6-month history of gradually worsening joint pain and stiffness, primarily in her hands and knees, which is more pronounced in the morning. She also reports occasional swelling in her joints. The patient denies any history of trauma but notes"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: Hypertension, controlled with medication  
Presenting Complaint: Patient presents with a 6-month history of gradually worsening joint pain and stiffness, primarily in her hands and knees, which is more pronounced in the morning. She also reports occasional swelling in her joints. The patient denies any history of trauma but notes"	False
rheumatoid_arthritis	rheumatoid arthritis	2	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with rheumatoid arthritis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Office Manager  
Past Medical History: Hypertension, controlled with lisinopril  
Presenting Complaint: Patient presents with a 6-month history of bilateral hand swelling and stiffness, particularly in the morning. She reports increasing joint pain and difficulty performing daily activities. She denies any recent injury or infectious symptoms. Family History: Rheumat"	"Gender: Female  
Age: 52  
Occupation: Office Manager  
Past Medical History: Hypertension, controlled with lisinopril  
Presenting Complaint: Patient presents with a 6-month history of bilateral hand swelling and stiffness, particularly in the morning. She reports increasing joint pain and difficulty performing daily activities. She denies any recent injury or infectious symptoms. Family History: Rheumat"	False
rheumatoid_arthritis	rheumatoid arthritis	2	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with rheumatoid arthritis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Past Medical History: Hypertension, controlled with medication  
Presenting Complaint: Bilateral hand joint pain and stiffness, especially in the mornings, lasting over an hour, for the past 6 months. Pain has progressively worsened and now extends to her wrists and knees. The patient reports fatigue"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Past Medical History: Hypertension, controlled with medication  
Presenting Complaint: Bilateral hand joint pain and stiffness, especially in the mornings, lasting over an hour, for the past 6 months. Pain has progressively worsened and now extends to her wrists and knees. The patient reports fatigue"	False
rheumatoid_arthritis	rheumatoid arthritis	2	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with rheumatoid arthritis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Office Administrator  
Medical History: 

- Rheumatoid arthritis (diagnosed at age 38)
- Hypertension, controlled with lisinopril
- Mild osteoarthritis of the knees, managed with acetaminophen
- No known drug allergies

Presenting Complaint: Patient presents"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Office Administrator  
Medical History: 

- Rheumatoid arthritis (diagnosed at age 38)
- Hypertension, controlled with lisinopril
- Mild osteoarthritis of the knees, managed with acetaminophen
- No known drug allergies

Presenting Complaint: Patient presents"	False
