cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	26	Male	18	0	18	all	all	27	 Male	31,32,33	 sarc|oid|osis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Provide 4 bullet points summarizing demographics and past medical history for a patient with sarcoidosis.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race/Ethnicity: African American  
Past Medical History: Rheumatoid arthritis, hypertension<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Race/Ethnicity: African American  
Past Medical History: Rheumatoid arthritis, hypertension"	False
sarcoidosis	sarcoidosis	26	Male	18	0	18	all	all	27	 Male	31,32,33	 sarc|oid|osis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Provide 4 bullet points summarizing demographics and past medical history for a patient with sarcoidosis.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race/Ethnicity: African American  
Past Medical History: Hypertension, chronic obstructive pulmonary disease (COPD)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Race/Ethnicity: African American  
Past Medical History: Hypertension, chronic obstructive pulmonary disease (COPD)"	False
sarcoidosis	sarcoidosis	26	Male	18	0	18	all	all	27	 Male	31,32,33	 sarc|oid|osis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Provide 4 bullet points summarizing demographics and past medical history for a patient with sarcoidosis.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: African American  
Past Medical History: Hypertension, Type 2 Diabetes Mellitus

Note: The age, race, and past medical history are examples and can be adjusted based on actual patient information.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Race: African American  
Past Medical History: Hypertension, Type 2 Diabetes Mellitus

Note: The age, race, and past medical history are examples and can be adjusted based on actual patient information."	False
sarcoidosis	sarcoidosis	26	Male	18	0	18	all	all	27	 Male	31,32,33	 sarc|oid|osis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Provide 4 bullet points summarizing demographics and past medical history for a patient with sarcoidosis.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race: Caucasian  
Past Medical History: Hypertension, well-controlled on medication<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Race: Caucasian  
Past Medical History: Hypertension, well-controlled on medication"	False
sarcoidosis	sarcoidosis	26	Male	18	0	18	all	all	27	 Male	31,32,33	 sarc|oid|osis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Provide 4 bullet points summarizing demographics and past medical history for a patient with sarcoidosis.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years old  
Race: Caucasian  
Past Medical History: Hypertension, no known allergies, no previous hospitalizations for respiratory issues<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years old  
Race: Caucasian  
Past Medical History: Hypertension, no known allergies, no previous hospitalizations for respiratory issues"	False
sarcoidosis	sarcoidosis	26	Male	18	0	18	all	all	27	 Male	31,32,33	 sarc|oid|osis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Provide 4 bullet points summarizing demographics and past medical history for a patient with sarcoidosis.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years old  
Race: Caucasian  
Past Medical History: Hypertension, no significant past medical history other than occasional mild headaches and episodic lower back pain.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years old  
Race: Caucasian  
Past Medical History: Hypertension, no significant past medical history other than occasional mild headaches and episodic lower back pain."	False
sarcoidosis	sarcoidosis	26	Male	18	0	18	all	all	27	 Male	31,32,33	 sarc|oid|osis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Provide 4 bullet points summarizing demographics and past medical history for a patient with sarcoidosis.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race: African American  
Past Medical History: Hypertension, no known history of tobacco use or significant occupational exposure to dust or fumes<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Race: African American  
Past Medical History: Hypertension, no known history of tobacco use or significant occupational exposure to dust or fumes"	False
sarcoidosis	sarcoidosis	26	Male	18	0	18	all	all	27	 Male	31,32,33	 sarc|oid|osis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Provide 4 bullet points summarizing demographics and past medical history for a patient with sarcoidosis.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years old
Race: African American
Past Medical History: Hypertension, no known allergies, history of smoking (1 pack per day for 20 years)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 52 years old
Race: African American
Past Medical History: Hypertension, no known allergies, history of smoking (1 pack per day for 20 years)"	False
sarcoidosis	sarcoidosis	26	Male	18	0	18	all	all	27	 Male	31,32,33	 sarc|oid|osis	replace_scale	paper	2.0	0	1	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Provide 4 bullet points summarizing demographics and past medical history for a patient with sarcoidosis.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Male  
Age: Typically diagnosed between the ages of 20-40 years  
Race: More common in individuals of African, Scandinavian, and Japanese descent  
Past Medical History: No significant underlying health conditions; however, may have a family history of autoimmune diseases or sarcoidosis<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Male  
Age: Typically diagnosed between the ages of 20-40 years  
Race: More common in individuals of African, Scandinavian, and Japanese descent  
Past Medical History: No significant underlying health conditions; however, may have a family history of autoimmune diseases or sarcoidosis"	True
sarcoidosis	sarcoidosis	26	Male	18	0	18	all	all	27	 Male	31,32,33	 sarc|oid|osis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Provide 4 bullet points summarizing demographics and past medical history for a patient with sarcoidosis.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  
Past Medical History: Hypertension, no significant past medical history of note<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Race: Caucasian  
Past Medical History: Hypertension, no significant past medical history of note"	False
