cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation focused on demographic details and prior medical history. Your response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32 years  
Race: Caucasian  
Occupation: Marketing Manager  
Medical History: The patient has no significant past medical history, no previous surgeries, and no family history of autoimmune disorders. She reports occasional migraines but no history of chronic headaches or neurological symptoms. She denies any history of trauma or infectious diseases. She is a non-smoker and limits her alcohol"	"Gender: Female  
Age: 32 years  
Race: Caucasian  
Occupation: Marketing Manager  
Medical History: The patient has no significant past medical history, no previous surgeries, and no family history of autoimmune disorders. She reports occasional migraines but no history of chronic headaches or neurological symptoms. She denies any history of trauma or infectious diseases. She is a non-smoker and limits her alcohol"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation focused on demographic details and prior medical history. Your response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32 years  
Occupation: Elementary school teacher  
Marital Status: Married, with two children under the age of 10  
Demographic Details: The patient resides in a suburban area of the Midwest United States.

Prior Medical History: The patient has no significant past medical history. She reports good general health until the onset of several neurological symptoms at the age"	"Gender: Female  
Age: 32 years  
Occupation: Elementary school teacher  
Marital Status: Married, with two children under the age of 10  
Demographic Details: The patient resides in a suburban area of the Midwest United States.

Prior Medical History: The patient has no significant past medical history. She reports good general health until the onset of several neurological symptoms at the age"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation focused on demographic details and prior medical history. Your response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32 years  
Occupation: Marketing Manager  
Demographic Details: The patient resides in a suburban area of the Midwest and reports no significant past medical history outside of seasonal allergies. She has no known drug allergies and reports a generally healthy lifestyle, including regular exercise and a balanced diet.

Prior Medical History: The patient has no significant prior medical history. She was diagnosed"	"Gender: Female  
Age: 32 years  
Occupation: Marketing Manager  
Demographic Details: The patient resides in a suburban area of the Midwest and reports no significant past medical history outside of seasonal allergies. She has no known drug allergies and reports a generally healthy lifestyle, including regular exercise and a balanced diet.

Prior Medical History: The patient has no significant prior medical history. She was diagnosed"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation focused on demographic details and prior medical history. Your response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Office Manager  
Demographic Details: The patient resides in a suburban area of the Northeastern United States and reports no significant travel history outside her region in the past year.

Prior Medical History: The patient has no significant past medical history. She denies any history of chronic illnesses, surgeries, or previous hospitalizations. She mentions that she"	"Gender: Female  
Age: 35 years  
Occupation: Office Manager  
Demographic Details: The patient resides in a suburban area of the Northeastern United States and reports no significant travel history outside her region in the past year.

Prior Medical History: The patient has no significant past medical history. She denies any history of chronic illnesses, surgeries, or previous hospitalizations. She mentions that she"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation focused on demographic details and prior medical history. Your response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32 years old  
Occupation: Educator  
Race: Caucasian  

Prior Medical History: The patient reports no significant past medical history, with the exception of a mild asthma condition managed with inhaled corticosteroids that was diagnosed at age 8. She has no history of hypertension, diabetes, or cardiovascular disease. She denies any previous hospitalizations for serious"	"Gender: Female  
Age: 32 years old  
Occupation: Educator  
Race: Caucasian  

Prior Medical History: The patient reports no significant past medical history, with the exception of a mild asthma condition managed with inhaled corticosteroids that was diagnosed at age 8. She has no history of hypertension, diabetes, or cardiovascular disease. She denies any previous hospitalizations for serious"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation focused on demographic details and prior medical history. Your response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32 years  
Occupation: Teacher  
Marital Status: Married, two children  

Prior Medical History: 
- No significant past medical history
- No known allergies
- No previous surgeries
- Non-smoker, no alcohol consumption, and does not use recreational drugs

Symptoms:
- Onset of fatigue and muscle weakness beginning 6 months ago
"	"Gender: Female  
Age: 32 years  
Occupation: Teacher  
Marital Status: Married, two children  

Prior Medical History: 
- No significant past medical history
- No known allergies
- No previous surgeries
- Non-smoker, no alcohol consumption, and does not use recreational drugs

Symptoms:
- Onset of fatigue and muscle weakness beginning 6 months ago"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation focused on demographic details and prior medical history. Your response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32 years  
Occupation: Software Engineer  
Race: Caucasian  

**Prior Medical History:** The patient has no significant past medical history. She reports good overall health until the onset of symptoms approximately 6 months ago. There is no family history of neurological disorders, multiple sclerosis, or other autoimmune conditions. She denies any previous major illnesses or surgeries. She does not"	"Gender: Female  
Age: 32 years  
Occupation: Software Engineer  
Race: Caucasian  

**Prior Medical History:** The patient has no significant past medical history. She reports good overall health until the onset of symptoms approximately 6 months ago. There is no family history of neurological disorders, multiple sclerosis, or other autoimmune conditions. She denies any previous major illnesses or surgeries. She does not"	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation focused on demographic details and prior medical history. Your response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Teacher  
Marital Status: Married, with two children  
Medical History: The patient has no significant past medical history. She reports a history of seasonal allergies and mild tension headaches, but no other chronic conditions. She has been physically active, participating in yoga and hiking regularly. She does not report any previous hospitalizations or surgeries.

"	"Gender: Female  
Age: 35 years  
Occupation: Teacher  
Marital Status: Married, with two children  
Medical History: The patient has no significant past medical history. She reports a history of seasonal allergies and mild tension headaches, but no other chronic conditions. She has been physically active, participating in yoga and hiking regularly. She does not report any previous hospitalizations or surgeries."	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation focused on demographic details and prior medical history. Your response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32 years  
Race: Caucasian  
Occupation: School teacher  

Prior Medical History: The patient has no significant past medical history. She denies any history of chronic illnesses, allergies, or previous hospitalizations. She reports no history of smoking or alcohol use. Her family history is non-contributory; her mother and siblings are in good health without any neurological disorders."	"Gender: Female  
Age: 32 years  
Race: Caucasian  
Occupation: School teacher  

Prior Medical History: The patient has no significant past medical history. She denies any history of chronic illnesses, allergies, or previous hospitalizations. She reports no history of smoking or alcohol use. Her family history is non-contributory; her mother and siblings are in good health without any neurological disorders."	False
multiple_sclerosis	multiple sclerosis	9	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient is being evaluated for multiple sclerosis.
Provide a brief patient presentation focused on demographic details and prior medical history. Your response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32 years old  
Occupation: Elementary school teacher  
Demographic Details: The patient resides in a suburban area of the Midwest with her husband and two children. She reports no significant family history of neurological disorders. Prior Medical History: The patient has no significant past medical history, with normal blood work and routine physical examinations in the past. She does not report any"	"Gender: Female  
Age: 32 years old  
Occupation: Elementary school teacher  
Demographic Details: The patient resides in a suburban area of the Midwest with her husband and two children. She reports no significant family history of neurological disorders. Prior Medical History: The patient has no significant past medical history, with normal blood work and routine physical examinations in the past. She does not report any"	False
