cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	24	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with multiple sclerosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Prior Medical History: Multiple Sclerosis diagnosed at age 32. No significant past medical history of note. No known allergies. No past surgical history. No significant family history of neurological disorders.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Prior Medical History: Multiple Sclerosis diagnosed at age 32. No significant past medical history of note. No known allergies. No past surgical history. No significant family history of neurological disorders."	False
multiple_sclerosis	multiple sclerosis	24	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with multiple sclerosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Prior Medical History: Rheumatoid arthritis diagnosed at age 28, treated with NSAIDs and DMARDs. Family history of multiple sclerosis (mother diagnosed at age 55). No significant past surgical history. No known drug allergies.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Prior Medical History: Rheumatoid arthritis diagnosed at age 28, treated with NSAIDs and DMARDs. Family history of multiple sclerosis (mother diagnosed at age 55). No significant past surgical history. No known drug allergies."	False
multiple_sclerosis	multiple sclerosis	24	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with multiple sclerosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Prior Medical History: 
- Diagnosed with Multiple Sclerosis (MS) in 2015 after experiencing episodes of numbness and tingling in the limbs, visual disturbances, and fatigue.  
- No significant past medical history of other chronic conditions.  
- History of mild hypertension, treated with lifestyle modifications but no current pharmacotherapy."	"Gender: Female  
Age: 42  
Prior Medical History: 
- Diagnosed with Multiple Sclerosis (MS) in 2015 after experiencing episodes of numbness and tingling in the limbs, visual disturbances, and fatigue.  
- No significant past medical history of other chronic conditions.  
- History of mild hypertension, treated with lifestyle modifications but no current pharmacotherapy."	False
multiple_sclerosis	multiple sclerosis	24	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with multiple sclerosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Prior Medical History: 
- Multiple Sclerosis (MS) diagnosed at age 32, with relapsing-remitting course.  
- No history of significant comorbidities other than MS.  
- No known allergies or adverse reactions to medications.  
- No history of cardiovascular disease, diabetes, hypertension, or other chronic conditions"	"Gender: Female  
Age: 45 years  
Prior Medical History: 
- Multiple Sclerosis (MS) diagnosed at age 32, with relapsing-remitting course.  
- No history of significant comorbidities other than MS.  
- No known allergies or adverse reactions to medications.  
- No history of cardiovascular disease, diabetes, hypertension, or other chronic conditions"	False
multiple_sclerosis	multiple sclerosis	24	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with multiple sclerosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Prior Medical History: 
- Previously diagnosed with relapsing-remitting multiple sclerosis (MS) at age 23.  
- No significant past medical history except for mild asthma managed with inhaled bronchodilators.
- No known allergies.
- No significant surgical history.
- No history of cancer or major illnesses.<|im_end|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 35  
Prior Medical History: 
- Previously diagnosed with relapsing-remitting multiple sclerosis (MS) at age 23.  
- No significant past medical history except for mild asthma managed with inhaled bronchodilators.
- No known allergies.
- No significant surgical history.
- No history of cancer or major illnesses."	False
multiple_sclerosis	multiple sclerosis	24	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with multiple sclerosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: 
- Hypertension (untreated)
- Type 2 Diabetes Mellitus (managed with diet and oral medications)  
- Previous history of depression, treated with therapy and occasional antidepressant use  
- No significant past surgical history  
- No known drug allergies  
- Denies any history of smoking or illicit drug use  
-"	"Gender: Female  
Age: 45  
Prior Medical History: 
- Hypertension (untreated)
- Type 2 Diabetes Mellitus (managed with diet and oral medications)  
- Previous history of depression, treated with therapy and occasional antidepressant use  
- No significant past surgical history  
- No known drug allergies  
- Denies any history of smoking or illicit drug use  
-"	False
multiple_sclerosis	multiple sclerosis	24	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with multiple sclerosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Prior Medical History: Diagnosed with Relapsing-Remitting Multiple Sclerosis (RRMS) in 2010. No significant past medical history of other chronic conditions. Has a history of mild headaches and occasional fatigue unrelated to MS. No known allergies. Regularly follows up with neurology for monitoring and management of her condition"	"Gender: Female  
Age: 45 years  
Prior Medical History: Diagnosed with Relapsing-Remitting Multiple Sclerosis (RRMS) in 2010. No significant past medical history of other chronic conditions. Has a history of mild headaches and occasional fatigue unrelated to MS. No known allergies. Regularly follows up with neurology for monitoring and management of her condition"	False
multiple_sclerosis	multiple sclerosis	24	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with multiple sclerosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: 
- Diagnosed with Relapsing-Remitting Multiple Sclerosis (RRMS) at age 32  
- No significant past medical history prior to MS diagnosis
- Non-smoker, no alcohol consumption
- No known allergies  
- No history of hypertension, diabetes, or cardiovascular disease<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Prior Medical History: 
- Diagnosed with Relapsing-Remitting Multiple Sclerosis (RRMS) at age 32  
- No significant past medical history prior to MS diagnosis
- Non-smoker, no alcohol consumption
- No known allergies  
- No history of hypertension, diabetes, or cardiovascular disease"	False
multiple_sclerosis	multiple sclerosis	24	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with multiple sclerosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Prior Medical History: 
- Multiple Sclerosis (MS) diagnosed at age 32, initially presenting with optic neuritis and unilateral limb weakness
- No significant cardiovascular disease, hypertension, or diabetes mellitus
- History of mild depression managed with therapy and occasional use of sertraline, discontinued 2 years ago
- No known"	"Gender: Female  
Age: 45 years  
Prior Medical History: 
- Multiple Sclerosis (MS) diagnosed at age 32, initially presenting with optic neuritis and unilateral limb weakness
- No significant cardiovascular disease, hypertension, or diabetes mellitus
- History of mild depression managed with therapy and occasional use of sertraline, discontinued 2 years ago
- No known"	False
multiple_sclerosis	multiple sclerosis	24	Male	18	0	18	all	all	27	 Male	27,28	 multiple| sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with multiple sclerosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical History: Patient has a history of multiple sclerosis (MS) diagnosed at age 32. Prior to this diagnosis, she had no significant medical history and was in good health. She reports experiencing her first MS symptoms at age 29, including episodes of numbness and tingling in the limbs, which were initially attributed to stress or"	"Gender: Female  
Age: 45 years  
Medical History: Patient has a history of multiple sclerosis (MS) diagnosed at age 32. Prior to this diagnosis, she had no significant medical history and was in good health. She reports experiencing her first MS symptoms at age 29, including episodes of numbness and tingling in the limbs, which were initially attributed to stress or"	False
