cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	7	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has rheumatoid arthritis.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52
Occupation: Retired

Past Medical History: 
- Rheumatoid Arthritis, diagnosed at age 45
- Hypertension, managed with lifestyle modifications
- Mild osteoarthritis of the knees, no treatment required
- Seasonal allergies, treated with antihistamines as needed<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 52
Occupation: Retired

Past Medical History: 
- Rheumatoid Arthritis, diagnosed at age 45
- Hypertension, managed with lifestyle modifications
- Mild osteoarthritis of the knees, no treatment required
- Seasonal allergies, treated with antihistamines as needed"	False
rheumatoid_arthritis	rheumatoid arthritis	7	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has rheumatoid arthritis.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52
Occupation: Retired

Past Medical History: Rheumatoid arthritis diagnosed at age 45. No history of hypertension, diabetes, or cardiovascular disease. Has a history of mild osteoarthritis in the knees from childhood injuries. No previous surgeries. No known allergies. Currently taking methotrexate and naproxen for rheumatoid"	"Gender: Female
Age: 52
Occupation: Retired

Past Medical History: Rheumatoid arthritis diagnosed at age 45. No history of hypertension, diabetes, or cardiovascular disease. Has a history of mild osteoarthritis in the knees from childhood injuries. No previous surgeries. No known allergies. Currently taking methotrexate and naproxen for rheumatoid"	False
rheumatoid_arthritis	rheumatoid arthritis	7	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has rheumatoid arthritis.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 52
Past Medical History: Rheumatoid arthritis diagnosed at age 48. No history of cardiovascular disease, diabetes, or hypertension. Occasional use of NSAIDs for joint pain management. No known food allergies or drug sensitivities. Recent history of mild osteopenia managed with calcium and vitamin D supplements.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female Age: 52
Past Medical History: Rheumatoid arthritis diagnosed at age 48. No history of cardiovascular disease, diabetes, or hypertension. Occasional use of NSAIDs for joint pain management. No known food allergies or drug sensitivities. Recent history of mild osteopenia managed with calcium and vitamin D supplements."	False
rheumatoid_arthritis	rheumatoid arthritis	7	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has rheumatoid arthritis.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 52 Years 

Past Medical History: Rheumatoid Arthritis diagnosed at age 48. No history of prior surgery, no known allergies. Controlled with methotrexate and regular physiotherapy. Hypertension managed on lisinopril. No known history of diabetes, hyperlipidemia, or cardiovascular disease. Recent onset of occasional morning stiffness and"	"Gender: Female Age: 52 Years 

Past Medical History: Rheumatoid Arthritis diagnosed at age 48. No history of prior surgery, no known allergies. Controlled with methotrexate and regular physiotherapy. Hypertension managed on lisinopril. No known history of diabetes, hyperlipidemia, or cardiovascular disease. Recent onset of occasional morning stiffness and"	False
rheumatoid_arthritis	rheumatoid arthritis	7	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has rheumatoid arthritis.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52
Occupation: Retired

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 48)
- Hypertension, treated with ACE inhibitors
- Seasonal allergies, managed with antihistamines<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 52
Occupation: Retired

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 48)
- Hypertension, treated with ACE inhibitors
- Seasonal allergies, managed with antihistamines"	False
rheumatoid_arthritis	rheumatoid arthritis	7	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has rheumatoid arthritis.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired teacher  
Chief Complaint: Persistent joint pain and stiffness for the past 2 years, worsening in the mornings and after periods of inactivity. 

Past Medical History: 
- Hypertension, managed with lifestyle modifications and medication
- Osteoarthritis of the knees, treated conservatively with physical therapy and NSAIDs"	"Gender: Female  
Age: 52  
Occupation: Retired teacher  
Chief Complaint: Persistent joint pain and stiffness for the past 2 years, worsening in the mornings and after periods of inactivity. 

Past Medical History: 
- Hypertension, managed with lifestyle modifications and medication
- Osteoarthritis of the knees, treated conservatively with physical therapy and NSAIDs"	False
rheumatoid_arthritis	rheumatoid arthritis	7	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has rheumatoid arthritis.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52
Occupation: Retired

Past Medical History: 
- Rheumatoid Arthritis diagnosed at age 45
- Hypertension managed with lifestyle modifications
- Mild osteoarthritis of the knees treated with NSAIDs and physical therapy
- No significant past surgical history
- No known drug allergies
- Non-smoker, moderate alcohol"	"Gender: Female
Age: 52
Occupation: Retired

Past Medical History: 
- Rheumatoid Arthritis diagnosed at age 45
- Hypertension managed with lifestyle modifications
- Mild osteoarthritis of the knees treated with NSAIDs and physical therapy
- No significant past surgical history
- No known drug allergies
- Non-smoker, moderate alcohol"	False
rheumatoid_arthritis	rheumatoid arthritis	7	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has rheumatoid arthritis.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Office Manager  

Past Medical History: Rheumatoid arthritis diagnosed 5 years ago. No history of prior hospitalization for severe joint complications. Currently on remission with low-dose methotrexate and regular physiotherapy. No known allergies.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Occupation: Office Manager  

Past Medical History: Rheumatoid arthritis diagnosed 5 years ago. No history of prior hospitalization for severe joint complications. Currently on remission with low-dose methotrexate and regular physiotherapy. No known allergies."	False
rheumatoid_arthritis	rheumatoid arthritis	7	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has rheumatoid arthritis.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52, Race: Caucasian

Past Medical History: Rheumatoid arthritis diagnosed at age 45. No history of cardiovascular disease, diabetes, or hypertension. Family history positive for rheumatoid arthritis in her mother and sister. Previous episode of mild kidney stones. No known allergies. Currently on a regimen of methotrexate and ibuprofen for rhe"	"Gender: Female, Age: 52, Race: Caucasian

Past Medical History: Rheumatoid arthritis diagnosed at age 45. No history of cardiovascular disease, diabetes, or hypertension. Family history positive for rheumatoid arthritis in her mother and sister. Previous episode of mild kidney stones. No known allergies. Currently on a regimen of methotrexate and ibuprofen for rhe"	False
rheumatoid_arthritis	rheumatoid arthritis	7	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has rheumatoid arthritis.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 52 Past Medical History: Rheumatoid arthritis diagnosed at age 45. Hypertension managed with lifestyle modifications. No known allergies.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female Age: 52 Past Medical History: Rheumatoid arthritis diagnosed at age 45. Hypertension managed with lifestyle modifications. No known allergies.	False
