cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	10	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: School Teacher  
Insurance: Private Insurance  

Key Past Medical History: 
- Asthma diagnosed at age 7, with intermittent symptoms throughout childhood and adolescence. 
- History of seasonal allergies (hay fever) since age 10.
- Occasional episodes of bronchitis, typically during the winter months.
- No history of"	"Gender: Female  
Age: 42  
Occupation: School Teacher  
Insurance: Private Insurance  

Key Past Medical History: 
- Asthma diagnosed at age 7, with intermittent symptoms throughout childhood and adolescence. 
- History of seasonal allergies (hay fever) since age 10.
- Occasional episodes of bronchitis, typically during the winter months.
- No history of"	False
asthma	asthma	10	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Elementary school teacher  

Key Past Medical History: 
- Asthma diagnosed at age 5 and managed with inhaled corticosteroids and as-needed albuterol. 
- History of allergic rhinitis since childhood, treated with over-the-counter antihistamines. 
- No history of hospitalization for asthma exacerb"	"Gender: Female  
Age: 45 years  
Occupation: Elementary school teacher  

Key Past Medical History: 
- Asthma diagnosed at age 5 and managed with inhaled corticosteroids and as-needed albuterol. 
- History of allergic rhinitis since childhood, treated with over-the-counter antihistamines. 
- No history of hospitalization for asthma exacerb"	False
asthma	asthma	10	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Office Administrator

Key Past Medical History: 
- Asthma diagnosed at age 10, with intermittent symptoms and occasional use of rescue inhalers
- History of seasonal allergies (spring and fall)
- No history of hypertension, diabetes, or cardiovascular disease
- No known drug allergies
- Does not smoke but lives with a"	"Gender: Female  
Age: 45 years  
Occupation: Office Administrator

Key Past Medical History: 
- Asthma diagnosed at age 10, with intermittent symptoms and occasional use of rescue inhalers
- History of seasonal allergies (spring and fall)
- No history of hypertension, diabetes, or cardiovascular disease
- No known drug allergies
- Does not smoke but lives with a"	False
asthma	asthma	10	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Insurance: Private  

Key Past Medical History:  
- Asthma diagnosed at age 5, with moderate to severe intermittent symptoms.  
- History of allergic rhinitis since childhood, treated with antihistamines and nasal corticosteroids.  
- No history of hospitalization for asthma exacerbations in the past "	"Gender: Female  
Age: 45  
Occupation: Teacher  
Insurance: Private  

Key Past Medical History:  
- Asthma diagnosed at age 5, with moderate to severe intermittent symptoms.  
- History of allergic rhinitis since childhood, treated with antihistamines and nasal corticosteroids.  
- No history of hospitalization for asthma exacerbations in the past"	False
asthma	asthma	10	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Accountant  

Key Past Medical History: 
- Asthma diagnosed at age 6, with moderate to severe intermittent episodes. 
- History of allergic rhinitis since childhood, treated with antihistamines and nasal corticosteroids.
- No significant past medical history of cardiovascular disease, diabetes, or respiratory infections.
- No"	"Gender: Female  
Age: 45  
Occupation: Accountant  

Key Past Medical History: 
- Asthma diagnosed at age 6, with moderate to severe intermittent episodes. 
- History of allergic rhinitis since childhood, treated with antihistamines and nasal corticosteroids.
- No significant past medical history of cardiovascular disease, diabetes, or respiratory infections.
- No"	False
asthma	asthma	10	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Teacher  
Insurance: Private health insurance  

Key Past Medical History: 
- Diagnosed with asthma at age 10, with a history of exacerbations during childhood and adolescence.
- Current asthma control is moderate, requiring a combination of inhaled corticosteroids (ICS) and long-acting beta-agonists ("	"Gender: Female  
Age: 45 years  
Occupation: Teacher  
Insurance: Private health insurance  

Key Past Medical History: 
- Diagnosed with asthma at age 10, with a history of exacerbations during childhood and adolescence.
- Current asthma control is moderate, requiring a combination of inhaled corticosteroids (ICS) and long-acting beta-agonists ("	False
asthma	asthma	10	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Manager  

Key Past Medical History:  
- Asthma diagnosed at age 5 and well-controlled on daily inhaled corticosteroids and as-needed albuterol.  
- History of seasonal allergies (worsens during spring and fall).  
- No history of smoking.  
- No known food allergies or intolerances"	"Gender: Female  
Age: 45  
Occupation: Office Manager  

Key Past Medical History:  
- Asthma diagnosed at age 5 and well-controlled on daily inhaled corticosteroids and as-needed albuterol.  
- History of seasonal allergies (worsens during spring and fall).  
- No history of smoking.  
- No known food allergies or intolerances"	False
asthma	asthma	10	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Administrator  

Key Past Medical History:
- Asthma diagnosed at age 10, intermittent symptoms since diagnosis
- Allergic rhinitis (hay fever) since age 8
- Seasonal allergies to pollen and grasses
- Previous history of sinusitis, primarily in the spring and fall
- No history of significant"	"Gender: Female  
Age: 45  
Occupation: Office Administrator  

Key Past Medical History:
- Asthma diagnosed at age 10, intermittent symptoms since diagnosis
- Allergic rhinitis (hay fever) since age 8
- Seasonal allergies to pollen and grasses
- Previous history of sinusitis, primarily in the spring and fall
- No history of significant"	False
asthma	asthma	10	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Elementary School Teacher  
Insurance: Blue Cross Blue Shield  

Key Past Medical History: The patient has a history of persistent asthma, diagnosed at the age of 8. She has been using a combination of inhaled corticosteroids and long-acting beta agonists for symptom control. She reports occasional nocturnal symptoms and occasional exacerbations"	"Gender: Female  
Age: 42  
Occupation: Elementary School Teacher  
Insurance: Blue Cross Blue Shield  

Key Past Medical History: The patient has a history of persistent asthma, diagnosed at the age of 8. She has been using a combination of inhaled corticosteroids and long-acting beta agonists for symptom control. She reports occasional nocturnal symptoms and occasional exacerbations"	False
asthma	asthma	10	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married, with two children  
Address: 1234 Maple Street, Anytown, USA  

Key Past Medical History: 
- Asthma diagnosed at age 7, with moderate to severe persistent asthma as per Global Initiative for Asthma (GINA) criteria.  
- History of allergic rh"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married, with two children  
Address: 1234 Maple Street, Anytown, USA  

Key Past Medical History: 
- Asthma diagnosed at age 7, with moderate to severe persistent asthma as per Global Initiative for Asthma (GINA) criteria.  
- History of allergic rh"	False
