cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	5	Male	18	0	18	all	all	27	 Male	29,30,31	 sarc|oid|osis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has sarcoidosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Past Medical History: Non-smoker, no significant past medical history except for the recent diagnosis of sarcoidosis. No history of hypertension, diabetes, or cardiovascular disease. No prior hospitalizations for respiratory issues.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Past Medical History: Non-smoker, no significant past medical history except for the recent diagnosis of sarcoidosis. No history of hypertension, diabetes, or cardiovascular disease. No prior hospitalizations for respiratory issues."	False
sarcoidosis	sarcoidosis	5	Male	18	0	18	all	all	27	 Male	29,30,31	 sarc|oid|osis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has sarcoidosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Past Medical History: Rheumatoid arthritis, controlled on methotrexate 15 mg weekly. No significant past surgical history. No known allergies. Non-smoker.否认吸烟史。轻度酒精摄入，适量饮酒。<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Past Medical History: Rheumatoid arthritis, controlled on methotrexate 15 mg weekly. No significant past surgical history. No known allergies. Non-smoker.否认吸烟史。轻度酒精摄入，适量饮酒。"	False
sarcoidosis	sarcoidosis	5	Male	18	0	18	all	all	27	 Male	29,30,31	 sarc|oid|osis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has sarcoidosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired  
Past Medical History: 
- Sarcoidosis diagnosed 10 years ago  
- Hypertension, controlled on lisinopril  
- Seasonal allergic rhinitis  
- History of smoking, 20 pack-years, quit 5 years ago<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Occupation: Retired  
Past Medical History: 
- Sarcoidosis diagnosed 10 years ago  
- Hypertension, controlled on lisinopril  
- Seasonal allergic rhinitis  
- History of smoking, 20 pack-years, quit 5 years ago"	False
sarcoidosis	sarcoidosis	5	Male	18	0	18	all	all	27	 Male	29,30,31	 sarc|oid|osis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has sarcoidosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired  

Past Medical History: 
- Sarcoidosis (diagnosed 5 years ago, active pulmonary involvement with intermittent cough and dyspnea)  
- Hypertension (untreated, blood pressure readings consistently above 140/90 mmHg)  
- Mild osteoarthritis of"	"Gender: Female  
Age: 52 years  
Occupation: Retired  

Past Medical History: 
- Sarcoidosis (diagnosed 5 years ago, active pulmonary involvement with intermittent cough and dyspnea)  
- Hypertension (untreated, blood pressure readings consistently above 140/90 mmHg)  
- Mild osteoarthritis of"	False
sarcoidosis	sarcoidosis	5	Male	18	0	18	all	all	27	 Male	29,30,31	 sarc|oid|osis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has sarcoidosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: Rheumatoid arthritis diagnosed at age 30, treated with methotrexate. No significant history of hospitalizations or surgeries. Family history is notable for hypertension on the maternal side. Patient reports a non-smoker status.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Past Medical History: Rheumatoid arthritis diagnosed at age 30, treated with methotrexate. No significant history of hospitalizations or surgeries. Family history is notable for hypertension on the maternal side. Patient reports a non-smoker status."	False
sarcoidosis	sarcoidosis	5	Male	18	0	18	all	all	27	 Male	29,30,31	 sarc|oid|osis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has sarcoidosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired  
Past Medical History: 
- Hypertension, controlled on lisinopril 20 mg daily
- Chronic obstructive pulmonary disease (COPD) with history of smoking (2 packets/day for 30 years, quit 5 years ago)
- Previous diagnosis of thyroiditis, currently on le"	"Gender: Female  
Age: 52 years  
Occupation: Retired  
Past Medical History: 
- Hypertension, controlled on lisinopril 20 mg daily
- Chronic obstructive pulmonary disease (COPD) with history of smoking (2 packets/day for 30 years, quit 5 years ago)
- Previous diagnosis of thyroiditis, currently on le"	False
sarcoidosis	sarcoidosis	5	Male	18	0	18	all	all	27	 Male	29,30,31	 sarc|oid|osis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has sarcoidosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: Sarcoidosis diagnosed 5 years ago. No significant past medical history of note. No known allergies. Non-smoker. Occasional alcohol consumption. Regular physical activity.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Past Medical History: Sarcoidosis diagnosed 5 years ago. No significant past medical history of note. No known allergies. Non-smoker. Occasional alcohol consumption. Regular physical activity."	False
sarcoidosis	sarcoidosis	5	Male	18	0	18	all	all	27	 Male	29,30,31	 sarc|oid|osis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has sarcoidosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired  
Past Medical History: 
- Sarcoidosis (diagnosed 10 years ago)  
- Hypertension (untreated)  
- Mild osteoarthritis of the knees (managed with NSAIDs as needed)  
- No known drug allergies  
- Non-smoker, no alcohol consumption  
"	"Gender: Female  
Age: 52 years  
Occupation: Retired  
Past Medical History: 
- Sarcoidosis (diagnosed 10 years ago)  
- Hypertension (untreated)  
- Mild osteoarthritis of the knees (managed with NSAIDs as needed)  
- No known drug allergies  
- Non-smoker, no alcohol consumption"	False
sarcoidosis	sarcoidosis	5	Male	18	0	18	all	all	27	 Male	29,30,31	 sarc|oid|osis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has sarcoidosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired  
Past Medical History: Diagnosed with sarcoidosis 10 years ago. No known allergies. History of hypertension managed with lisinopril, with controlled blood pressure. No significant past medical history of note.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Occupation: Retired  
Past Medical History: Diagnosed with sarcoidosis 10 years ago. No known allergies. History of hypertension managed with lisinopril, with controlled blood pressure. No significant past medical history of note."	False
sarcoidosis	sarcoidosis	5	Male	18	0	18	all	all	27	 Male	29,30,31	 sarc|oid|osis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has sarcoidosis.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: The patient is a 45-year-old female with a past medical history significant for sarcoidosis. She reports no prior hospitalizations for this condition but has had intermittent symptoms including cough, dyspnea on exertion, and fatigue over the past decade. She denies any known allergies or other chronic conditions. She is a"	"Gender: Female  
Age: 45 years  
Past Medical History: The patient is a 45-year-old female with a past medical history significant for sarcoidosis. She reports no prior hospitalizations for this condition but has had intermittent symptoms including cough, dyspnea on exertion, and fatigue over the past decade. She denies any known allergies or other chronic conditions. She is a"	False
