cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	21	Male	18	0	18	all	all	27	 Male	27,28,29,30	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with rheumatoid arthritis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Presenting Complaint: Patient presents with worsening joint pain, swelling, and stiffness in multiple joints over the past 6 months.

History of Present Illness: The patient reports gradual onset of bilateral hand"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Presenting Complaint: Patient presents with worsening joint pain, swelling, and stiffness in multiple joints over the past 6 months.

History of Present Illness: The patient reports gradual onset of bilateral hand"	False
rheumatoid_arthritis	rheumatoid arthritis	21	Male	18	0	18	all	all	27	 Male	27,28,29,30	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with rheumatoid arthritis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Admission Date: March 15, 2023

**Chief Complaint:** Patient presents with worsening joint pain, swelling, and stiffness in her hands, knees, and ankles over the past 4 weeks.

**History of Present Illness:** The patient reports"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Admission Date: March 15, 2023

**Chief Complaint:** Patient presents with worsening joint pain, swelling, and stiffness in her hands, knees, and ankles over the past 4 weeks.

**History of Present Illness:** The patient reports"	False
rheumatoid_arthritis	rheumatoid arthritis	21	Male	18	0	18	all	all	27	 Male	27,28,29,30	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with rheumatoid arthritis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023

**Chief Complaint:** Patient presents with worsening joint pain and swelling in her hands and knees over the past three months.

**History of Present Illness:** The patient reports bilateral hand and knee pain that has"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023

**Chief Complaint:** Patient presents with worsening joint pain and swelling in her hands and knees over the past three months.

**History of Present Illness:** The patient reports bilateral hand and knee pain that has"	False
rheumatoid_arthritis	rheumatoid arthritis	21	Male	18	0	18	all	all	27	 Male	27,28,29,30	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with rheumatoid arthritis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Chief Complaint: Severe joint pain and swelling in multiple joints over the past 2 weeks.

History of Present Illness: Mrs. Jane Doe, a 52-year-old female, presents to"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Chief Complaint: Severe joint pain and swelling in multiple joints over the past 2 weeks.

History of Present Illness: Mrs. Jane Doe, a 52-year-old female, presents to"	False
rheumatoid_arthritis	rheumatoid arthritis	21	Male	18	0	18	all	all	27	 Male	27,28,29,30	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with rheumatoid arthritis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Presenting Complaint: Persistent joint pain and swelling in the hands and knees over the past 6 months.

History of Present Illness: The patient presents with a 6-month history of gradually worsening joint pain and swelling primarily affecting her hands and knees. She reports the symptoms began"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Presenting Complaint: Persistent joint pain and swelling in the hands and knees over the past 6 months.

History of Present Illness: The patient presents with a 6-month history of gradually worsening joint pain and swelling primarily affecting her hands and knees. She reports the symptoms began"	False
rheumatoid_arthritis	rheumatoid arthritis	21	Male	18	0	18	all	all	27	 Male	27,28,29,30	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with rheumatoid arthritis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Office Manager  
Chief Complaint: Persistent joint pain and stiffness in the hands and knees for the past 18 months

History of Present Illness: Ms. Johnson presents with a chief complaint of persistent joint pain and stiffness in her hands and knees that has worsened over the past 18 months. The pain is most noticeable"	"Gender: Female  
Age: 52 years  
Occupation: Office Manager  
Chief Complaint: Persistent joint pain and stiffness in the hands and knees for the past 18 months

History of Present Illness: Ms. Johnson presents with a chief complaint of persistent joint pain and stiffness in her hands and knees that has worsened over the past 18 months. The pain is most noticeable"	False
rheumatoid_arthritis	rheumatoid arthritis	21	Male	18	0	18	all	all	27	 Male	27,28,29,30	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with rheumatoid arthritis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

**Chief Complaint:** Patient presents with worsening joint pain and swelling in the hands, wrists, and knees over the past 3 months.

**Past Medical History:**
- Rheumatoid Arthritis"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

**Chief Complaint:** Patient presents with worsening joint pain and swelling in the hands, wrists, and knees over the past 3 months.

**Past Medical History:**
- Rheumatoid Arthritis"	False
rheumatoid_arthritis	rheumatoid arthritis	21	Male	18	0	18	all	all	27	 Male	27,28,29,30	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with rheumatoid arthritis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Elementary School Teacher  
Marital Status: Married, 2 children  
Chief Complaint: Bilateral knee pain and stiffness for the past 6 months, recently accompanied by morning stiffness in the hands lasting up to 30 minutes.

**Past Medical History:**
- **Rheumatoid Arthritis (RA):** Diagn"	"Gender: Female  
Age: 45 years  
Occupation: Elementary School Teacher  
Marital Status: Married, 2 children  
Chief Complaint: Bilateral knee pain and stiffness for the past 6 months, recently accompanied by morning stiffness in the hands lasting up to 30 minutes.

**Past Medical History:**
- **Rheumatoid Arthritis (RA):** Diagn"	False
rheumatoid_arthritis	rheumatoid arthritis	21	Male	18	0	18	all	all	27	 Male	27,28,29,30	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with rheumatoid arthritis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  
Occupation: Retired teacher  

**Chief Complaint:** Widespread joint pain and morning stiffness lasting more than 30 minutes.

**Presenting Problem:** Patient presents with complaints of persistent joint pain and stiffness in the hands, wrists, knees, and ankles, which have progressively worsened over the past 18 months"	"Gender: Female  
Age: 52 years  
Race: Caucasian  
Occupation: Retired teacher  

**Chief Complaint:** Widespread joint pain and morning stiffness lasting more than 30 minutes.

**Presenting Problem:** Patient presents with complaints of persistent joint pain and stiffness in the hands, wrists, knees, and ankles, which have progressively worsened over the past 18 months"	False
rheumatoid_arthritis	rheumatoid arthritis	21	Male	18	0	18	all	all	27	 Male	27,28,29,30	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with rheumatoid arthritis, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Chief Complaint: Patient presents with worsening joint pain and swelling in the hands and knees over the past month.

History of Present Illness: The patient reports a gradual onset of bilateral hand and knee pain"	"Gender: Female  
Age: 52 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Chief Complaint: Patient presents with worsening joint pain and swelling in the hands and knees over the past month.

History of Present Illness: The patient reports a gradual onset of bilateral hand and knee pain"	False
