cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	4	Male	18	0	18	all	all	27	 Male	26,27,28,29	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has rheumatoid arthritis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Demographic Details: Caucasian, employed part-time as a librarian

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (untreated)
- Mild osteoarthritis of the knees (self-reported)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 52 years
Demographic Details: Caucasian, employed part-time as a librarian

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (untreated)
- Mild osteoarthritis of the knees (self-reported)"	False
rheumatoid_arthritis	rheumatoid arthritis	4	Male	18	0	18	all	all	27	 Male	26,27,28,29	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has rheumatoid arthritis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Past Medical History: Rheumatoid arthritis diagnosed at age 38, well-controlled on a combination of methotrexate and hydroxychloroquine. No history of cardiovascular disease, diabetes, or hypertension. Has a personal history of mild osteoporosis treated with calcium and vitamin D supplementation. No known drug allergies.<|im_end|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 52 years
Past Medical History: Rheumatoid arthritis diagnosed at age 38, well-controlled on a combination of methotrexate and hydroxychloroquine. No history of cardiovascular disease, diabetes, or hypertension. Has a personal history of mild osteoporosis treated with calcium and vitamin D supplementation. No known drug allergies."	False
rheumatoid_arthritis	rheumatoid arthritis	4	Male	18	0	18	all	all	27	 Male	26,27,28,29	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has rheumatoid arthritis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years, Ethnicity: Caucasian. Past Medical History: Rheumatoid arthritis diagnosed at age 38 with involvement of multiple joints including hands and knees. History of mild to moderate osteoarthritis in the knees from childhood trauma. No history of cardiovascular disease, diabetes, or hypertension. Family history is significant for rheumatoid arthritis on the maternal side"	Gender: Female, Age: 52 years, Ethnicity: Caucasian. Past Medical History: Rheumatoid arthritis diagnosed at age 38 with involvement of multiple joints including hands and knees. History of mild to moderate osteoarthritis in the knees from childhood trauma. No history of cardiovascular disease, diabetes, or hypertension. Family history is significant for rheumatoid arthritis on the maternal side	False
rheumatoid_arthritis	rheumatoid arthritis	4	Male	18	0	18	all	all	27	 Male	26,27,28,29	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has rheumatoid arthritis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 52 Past Medical History: No significant past medical history except for mild hypertension managed with lifestyle modifications.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female Age: 52 Past Medical History: No significant past medical history except for mild hypertension managed with lifestyle modifications.	False
rheumatoid_arthritis	rheumatoid arthritis	4	Male	18	0	18	all	all	27	 Male	26,27,28,29	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has rheumatoid arthritis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Demographic Details: Caucasian, married, employed part-time as a librarian.
Past Medical History: 
- Rheumatoid arthritis diagnosed at age 35, treated with nonsteroidal anti-inflammatory drugs (NSAIDs) and disease-modifying antirheumatic drugs (DMARDs).
- Hypertension managed with lifestyle modifications and a"	"Gender: Female
Age: 52 years
Demographic Details: Caucasian, married, employed part-time as a librarian.
Past Medical History: 
- Rheumatoid arthritis diagnosed at age 35, treated with nonsteroidal anti-inflammatory drugs (NSAIDs) and disease-modifying antirheumatic drugs (DMARDs).
- Hypertension managed with lifestyle modifications and a"	False
rheumatoid_arthritis	rheumatoid arthritis	4	Male	18	0	18	all	all	27	 Male	26,27,28,29	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has rheumatoid arthritis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Demographic Details: Caucasian, married, employed part-time as an office manager
Past Medical History: 
- Rheumatoid arthritis diagnosed at age 45
- Hypertension, treated with lisinopril
- Mild osteoarthritis of the knees, managed conservatively
- Seasonal allergies, treated with over-the-counter"	"Gender: Female
Age: 52 years
Demographic Details: Caucasian, married, employed part-time as an office manager
Past Medical History: 
- Rheumatoid arthritis diagnosed at age 45
- Hypertension, treated with lisinopril
- Mild osteoarthritis of the knees, managed conservatively
- Seasonal allergies, treated with over-the-counter"	False
rheumatoid_arthritis	rheumatoid arthritis	4	Male	18	0	18	all	all	27	 Male	26,27,28,29	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has rheumatoid arthritis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Past Medical History: Rheumatoid Arthritis diagnosed at age 40. No history of cardiovascular disease, diabetes, or hypertension. Previous treatment with nonsteroidal anti-inflammatory drugs (NSAIDs) for mild symptoms. Currently on a biologic DMARD (adalimumab) and low-dose corticosteroids. No previous hospital"	"Gender: Female
Age: 52 years
Past Medical History: Rheumatoid Arthritis diagnosed at age 40. No history of cardiovascular disease, diabetes, or hypertension. Previous treatment with nonsteroidal anti-inflammatory drugs (NSAIDs) for mild symptoms. Currently on a biologic DMARD (adalimumab) and low-dose corticosteroids. No previous hospital"	False
rheumatoid_arthritis	rheumatoid arthritis	4	Male	18	0	18	all	all	27	 Male	26,27,28,29	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has rheumatoid arthritis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 52 Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at age 45. She also reports a history of hypertension managed with lifestyle modifications and amlodipine. No history of diabetes, cardiovascular disease, or malignancy is noted.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female Age: 52 Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at age 45. She also reports a history of hypertension managed with lifestyle modifications and amlodipine. No history of diabetes, cardiovascular disease, or malignancy is noted.	False
rheumatoid_arthritis	rheumatoid arthritis	4	Male	18	0	18	all	all	27	 Male	26,27,28,29	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has rheumatoid arthritis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 52 years Past Medical History: Hypertension, controlled with medication. No significant past surgical history. Rheumatoid arthritis diagnosed at age 35, currently managed with NSAIDs and DMARDs.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female Age: 52 years Past Medical History: Hypertension, controlled with medication. No significant past surgical history. Rheumatoid arthritis diagnosed at age 35, currently managed with NSAIDs and DMARDs.	False
rheumatoid_arthritis	rheumatoid arthritis	4	Male	18	0	18	all	all	27	 Male	26,27,28,29	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are preparing a concise patient overview. The patient has rheumatoid arthritis.
Summarize the patient's demographic details and past medical history. Begin your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 52 Past Medical History: Hypertension, Type 2 Diabetes Mellitus, Rheumatoid Arthritis (longstanding, treated with NSAIDs, DMARDs, and biologic agents)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female Age: 52 Past Medical History: Hypertension, Type 2 Diabetes Mellitus, Rheumatoid Arthritis (longstanding, treated with NSAIDs, DMARDs, and biologic agents)	False
