cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	21	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with asthma, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: October 15, 2023

Chief Complaint: Severe shortness of breath and wheezing episodes.

History of Present Illness: The patient is a 42-year-old female with a known history of asthma, who presents"	"Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: October 15, 2023

Chief Complaint: Severe shortness of breath and wheezing episodes.

History of Present Illness: The patient is a 42-year-old female with a known history of asthma, who presents"	False
asthma	asthma	21	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with asthma, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Presenting Complaint: Patient presents with a 24-hour history of increasing shortness of breath, wheezing, and coughing. She reports that her symptoms began late last night and have"	"Gender: Female  
Age: 42 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Presenting Complaint: Patient presents with a 24-hour history of increasing shortness of breath, wheezing, and coughing. She reports that her symptoms began late last night and have"	False
asthma	asthma	21	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with asthma, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Date of Admission: 10/12/2023  
Medical Record Number: 123456789  

Presenting Complaint: Patient presents with acute exacerbation of chronic cough, shortness of breath, and wheezing.

History of Present Illness: The patient reports an acute onset of cough,"	"Gender: Female  
Age: 35  
Date of Admission: 10/12/2023  
Medical Record Number: 123456789  

Presenting Complaint: Patient presents with acute exacerbation of chronic cough, shortness of breath, and wheezing.

History of Present Illness: The patient reports an acute onset of cough,"	False
asthma	asthma	21	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with asthma, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

**Presenting Complaint:** Patient presents with acute onset of shortness of breath, cough, and wheezing. She reports these symptoms have been worsening over the past 6 hours.

**History"	"Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

**Presenting Complaint:** Patient presents with acute onset of shortness of breath, cough, and wheezing. She reports these symptoms have been worsening over the past 6 hours.

**History"	False
asthma	asthma	21	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with asthma, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Presenting Complaint: Chest tightness and shortness of breath for the past 2 hours. 

Past Medical History: 
- Asthma diagnosed at age 10, with intermittent exacerbations. 
- Hypertension, well-controlled on lisinopril. 
- No known drug allergies. 
- No history of smoking or alcohol"	"Gender: Female  
Age: 45 years  
Presenting Complaint: Chest tightness and shortness of breath for the past 2 hours. 

Past Medical History: 
- Asthma diagnosed at age 10, with intermittent exacerbations. 
- Hypertension, well-controlled on lisinopril. 
- No known drug allergies. 
- No history of smoking or alcohol"	False
asthma	asthma	21	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with asthma, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456  
Date of Admission: March 10, 2023

### Patient Presentation

**Chief Complaint:** Dyspnea on exertion and coughing.

**History of Present Illness:** The patient presents to the emergency department with a one-day history of increasing shortness of breath"	"Gender: Female  
Age: 45  
Medical Record Number: 123456  
Date of Admission: March 10, 2023

### Patient Presentation

**Chief Complaint:** Dyspnea on exertion and coughing.

**History of Present Illness:** The patient presents to the emergency department with a one-day history of increasing shortness of breath"	False
asthma	asthma	21	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with asthma, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: October 15, 2023  

**Chief Complaint:** Dyspnea and coughing

**Presenting Problem:** The patient presents to the emergency department with acute onset of dyspnea and coughing, which have been worsening over the"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: October 15, 2023  

**Chief Complaint:** Dyspnea and coughing

**Presenting Problem:** The patient presents to the emergency department with acute onset of dyspnea and coughing, which have been worsening over the"	False
asthma	asthma	21	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with asthma, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Teacher  
Chief Complaint: Recurrent episodes of coughing, wheezing, and shortness of breath for the past 5 years.

Presenting Problem:
The patient presents with recurrent episodes of coughing, wheezing, and shortness of breath, which worsen during cold weather or after exposure to allergens. She"	"Gender: Female  
Age: 35 years  
Occupation: Teacher  
Chief Complaint: Recurrent episodes of coughing, wheezing, and shortness of breath for the past 5 years.

Presenting Problem:
The patient presents with recurrent episodes of coughing, wheezing, and shortness of breath, which worsen during cold weather or after exposure to allergens. She"	False
asthma	asthma	21	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with asthma, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  
Admission Diagnosis: Acute Exacerbation of Chronic Asthma

**Past Medical History:**
- Asthma (since childhood, poorly controlled)
- Seasonal allergies (tree pollen and grass)
"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  
Admission Diagnosis: Acute Exacerbation of Chronic Asthma

**Past Medical History:**
- Asthma (since childhood, poorly controlled)
- Seasonal allergies (tree pollen and grass)"	False
asthma	asthma	21	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with asthma, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: 2023-10-04

Chief Complaint: Worsening shortness of breath and cough over the past 48 hours.

History of Present Illness: The patient presents with a 48-hour history of increasing"	"Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: 2023-10-04

Chief Complaint: Worsening shortness of breath and cough over the past 48 hours.

History of Present Illness: The patient presents with a 48-hour history of increasing"	False
