cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	24	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with asthma, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Prior Medical History: 
- Well-controlled asthma since childhood, treated with inhaled corticosteroids and as-needed albuterol. 
- No significant past medical history of note.
- No known drug allergies.
- No history of hospitalizations or emergency department visits related to asthma exacerbations in the past year.
- No history of chronic"	"Gender: Female  
Age: 45 years  
Prior Medical History: 
- Well-controlled asthma since childhood, treated with inhaled corticosteroids and as-needed albuterol. 
- No significant past medical history of note.
- No known drug allergies.
- No history of hospitalizations or emergency department visits related to asthma exacerbations in the past year.
- No history of chronic"	False
asthma	asthma	24	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with asthma, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Prior Medical History:  
- Asthma since childhood (history of wheezing and shortness of breath)  
- No significant prior hospitalizations for respiratory issues  
- Controlled with inhaled corticosteroids and a short-acting beta agonist as needed  
- No history of smoking or allergies reported  
- No known drug allergies<|im_end|><|endoftext|>"	"Gender: Female  
Age: 42 years  
Prior Medical History:  
- Asthma since childhood (history of wheezing and shortness of breath)  
- No significant prior hospitalizations for respiratory issues  
- Controlled with inhaled corticosteroids and a short-acting beta agonist as needed  
- No history of smoking or allergies reported  
- No known drug allergies"	False
asthma	asthma	24	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with asthma, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Prior Medical History: 
- Chronic Asthma (history of wheezing, shortness of breath, and coughing, particularly at night or during physical activity)  
- No known food allergies or intolerances  
- No history of chronic obstructive pulmonary disease (COPD), emphysema, or chronic bronchitis  
- No"	"Gender: Female  
Age: 42  
Prior Medical History: 
- Chronic Asthma (history of wheezing, shortness of breath, and coughing, particularly at night or during physical activity)  
- No known food allergies or intolerances  
- No history of chronic obstructive pulmonary disease (COPD), emphysema, or chronic bronchitis  
- No"	False
asthma	asthma	24	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with asthma, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Prior Medical History: 
- Controlled hypertension (on ACE inhibitor)
- Asthma (history of moderate-to-severe persistent asthma, well-controlled on inhaled corticosteroids and long-acting beta-agonist)  
- Seasonal allergic rhinitis (treated with antihistamines as needed)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Prior Medical History: 
- Controlled hypertension (on ACE inhibitor)
- Asthma (history of moderate-to-severe persistent asthma, well-controlled on inhaled corticosteroids and long-acting beta-agonist)  
- Seasonal allergic rhinitis (treated with antihistamines as needed)"	False
asthma	asthma	24	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with asthma, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History:  
- Controlled hypertension with metoprolol 25mg once daily  
- Well-controlled asthma with adherence to fluticasone/salmeterol inhaler twice daily and albuterol as needed for symptom relief  
- No history of significant cardiovascular disease or stroke  
- No known drug allergies  
- Occasional"	"Gender: Female  
Age: 45  
Prior Medical History:  
- Controlled hypertension with metoprolol 25mg once daily  
- Well-controlled asthma with adherence to fluticasone/salmeterol inhaler twice daily and albuterol as needed for symptom relief  
- No history of significant cardiovascular disease or stroke  
- No known drug allergies  
- Occasional"	False
asthma	asthma	24	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with asthma, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Prior Medical History: Chronic obstructive pulmonary disease (COPD), hypertension, controlled on medications. No prior history of diabetes or cardiovascular disease. Previously diagnosed with asthma in childhood, but no recent exacerbations or hospitalizations.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Prior Medical History: Chronic obstructive pulmonary disease (COPD), hypertension, controlled on medications. No prior history of diabetes or cardiovascular disease. Previously diagnosed with asthma in childhood, but no recent exacerbations or hospitalizations."	False
asthma	asthma	24	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with asthma, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Prior Medical History:  
- Asthma since childhood (history of wheezing and shortness of breath, especially during spring and fall seasons)  
- No known allergies or other significant past medical history noted  
- No history of chronic obstructive pulmonary disease (COPD), bronchitis, or pneumonia  
- No significant cardiovascular history  
-"	"Gender: Female  
Age: 42  
Prior Medical History:  
- Asthma since childhood (history of wheezing and shortness of breath, especially during spring and fall seasons)  
- No known allergies or other significant past medical history noted  
- No history of chronic obstructive pulmonary disease (COPD), bronchitis, or pneumonia  
- No significant cardiovascular history  
-"	False
asthma	asthma	24	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with asthma, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Prior Medical History: 
- Controlled asthma since childhood, currently managed with inhaled corticosteroids and a rescue inhaler (albuterol).  
- No history of chronic obstructive pulmonary disease (COPD), heart disease, or other respiratory conditions.  
- No history of allergies, except for seasonal rhinitis which is"	"Gender: Female  
Age: 42 years  
Prior Medical History: 
- Controlled asthma since childhood, currently managed with inhaled corticosteroids and a rescue inhaler (albuterol).  
- No history of chronic obstructive pulmonary disease (COPD), heart disease, or other respiratory conditions.  
- No history of allergies, except for seasonal rhinitis which is"	False
asthma	asthma	24	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with asthma, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Prior Medical History:  
- Asthma since childhood  
- Allergies to pollen and dust mites  
- No significant past medical history of note  
- No known drug allergies  
- No history of cardiovascular disease, diabetes, or hypertension  
- No previous hospitalizations for respiratory issues in the past year<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 42  
Prior Medical History:  
- Asthma since childhood  
- Allergies to pollen and dust mites  
- No significant past medical history of note  
- No known drug allergies  
- No history of cardiovascular disease, diabetes, or hypertension  
- No previous hospitalizations for respiratory issues in the past year"	False
asthma	asthma	24	Male	18	0	18	all	all	27	 Male	27	 asthma	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with asthma, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: 
- Controlled asthma since age 10, managed with an inhaled corticosteroid and a rescue inhaler (albuterol) as needed.  
- Hypertension, treated with amlodipine.  
- No known allergies, except for aspirin intolerance.  
- No history of hospitalization"	"Gender: Female  
Age: 45  
Prior Medical History: 
- Controlled asthma since age 10, managed with an inhaled corticosteroid and a rescue inhaler (albuterol) as needed.  
- Hypertension, treated with amlodipine.  
- No known allergies, except for aspirin intolerance.  
- No history of hospitalization"	False
