cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	8	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Patient diagnosis: asthma.
Write a concise clinical summary for one patient, covering demographics and relevant past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 42 years  
Past Medical History: The patient has a long-standing history of asthma, diagnosed at the age of 8. She has been prescribed a combination of inhaled corticosteroids and a long-acting beta-agonist (LABA) for maintenance and relief of symptoms. She also reports intermittent use of short-acting beta-agonists ("	"Gender: Female, Age: 42 years  
Past Medical History: The patient has a long-standing history of asthma, diagnosed at the age of 8. She has been prescribed a combination of inhaled corticosteroids and a long-acting beta-agonist (LABA) for maintenance and relief of symptoms. She also reports intermittent use of short-acting beta-agonists ("	False
asthma	asthma	8	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Patient diagnosis: asthma.
Write a concise clinical summary for one patient, covering demographics and relevant past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35 years

Relevant Past Medical History: The patient has a 10-year history of asthma, diagnosed in her early twenties. She intermittently experiences symptoms including wheezing, coughing, and shortness of breath, particularly at night or during physical activity. She has been treated with a combination of inhaled corticosteroids and a short-"	"Gender: Female, Age: 35 years

Relevant Past Medical History: The patient has a 10-year history of asthma, diagnosed in her early twenties. She intermittently experiences symptoms including wheezing, coughing, and shortness of breath, particularly at night or during physical activity. She has been treated with a combination of inhaled corticosteroids and a short-"	False
asthma	asthma	8	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Patient diagnosis: asthma.
Write a concise clinical summary for one patient, covering demographics and relevant past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Past Medical History: The patient has a long-standing history of asthma, diagnosed at the age of 10. She reports intermittent symptoms including coughing, wheezing, and shortness of breath, especially during the night and after exercise. Her asthma is classified as moderate persistent based on her symptomatology and need for daily inhaled corticoster"	"Gender: Female  
Age: 45  
Past Medical History: The patient has a long-standing history of asthma, diagnosed at the age of 10. She reports intermittent symptoms including coughing, wheezing, and shortness of breath, especially during the night and after exercise. Her asthma is classified as moderate persistent based on her symptomatology and need for daily inhaled corticoster"	False
asthma	asthma	8	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Patient diagnosis: asthma.
Write a concise clinical summary for one patient, covering demographics and relevant past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 10, with intermittent symptoms throughout childhood and adolescence. 
- No history of allergic rhinitis or eczema. 
- Family history of asthma in mother and younger sister. 
- Non-smoker with no history of occupational exposures. 
- No history of cardiovascular disease or"	"Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 10, with intermittent symptoms throughout childhood and adolescence. 
- No history of allergic rhinitis or eczema. 
- Family history of asthma in mother and younger sister. 
- Non-smoker with no history of occupational exposures. 
- No history of cardiovascular disease or"	False
asthma	asthma	8	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Patient diagnosis: asthma.
Write a concise clinical summary for one patient, covering demographics and relevant past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Past Medical History: The patient has a history of asthma since childhood, first diagnosed at age 6. She also reports a history of allergic rhinitis and seasonal allergies. No history of chronic obstructive pulmonary disease (COPD), heart disease, or diabetes mell"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Past Medical History: The patient has a history of asthma since childhood, first diagnosed at age 6. She also reports a history of allergic rhinitis and seasonal allergies. No history of chronic obstructive pulmonary disease (COPD), heart disease, or diabetes mell"	False
asthma	asthma	8	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Patient diagnosis: asthma.
Write a concise clinical summary for one patient, covering demographics and relevant past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) for 10 years 
- Hypertension, treated with lisinopril 
- No significant past surgical history  
- No known drug allergies  
- Past smoking history: 1"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) for 10 years 
- Hypertension, treated with lisinopril 
- No significant past surgical history  
- No known drug allergies  
- Past smoking history: 1"	False
asthma	asthma	8	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Patient diagnosis: asthma.
Write a concise clinical summary for one patient, covering demographics and relevant past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Teacher  
Past Medical History:  
- Asthma since childhood (onset at age 5)  
- No significant past medical history of note  
- Occasional allergic rhinitis, managed with over-the-counter antihistamines  
- No history of chronic obstructive pulmonary disease (COPD), heart disease,"	"Gender: Female  
Age: 42 years  
Occupation: Teacher  
Past Medical History:  
- Asthma since childhood (onset at age 5)  
- No significant past medical history of note  
- Occasional allergic rhinitis, managed with over-the-counter antihistamines  
- No history of chronic obstructive pulmonary disease (COPD), heart disease,"	False
asthma	asthma	8	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Patient diagnosis: asthma.
Write a concise clinical summary for one patient, covering demographics and relevant past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 32 years  
Past Medical History: The patient has a history of asthma since childhood, diagnosed at age 5. She also reports a history of allergic rhinitis, which she attributes to seasonal pollen exposure. No history of significant trauma or hospitalization related to her respiratory condition. Noted to have experienced exacerbations during periods of high pollen counts or viral respiratory"	"Gender: Female, Age: 32 years  
Past Medical History: The patient has a history of asthma since childhood, diagnosed at age 5. She also reports a history of allergic rhinitis, which she attributes to seasonal pollen exposure. No history of significant trauma or hospitalization related to her respiratory condition. Noted to have experienced exacerbations during periods of high pollen counts or viral respiratory"	False
asthma	asthma	8	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Patient diagnosis: asthma.
Write a concise clinical summary for one patient, covering demographics and relevant past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Retail Manager  
Past Medical History: 
- Asthma diagnosed at age 10, with intermittent symptoms and well-controlled with inhaled corticosteroids and short-acting beta-agonist as needed.  
- Hypertension managed with lifestyle modifications and medication.  
- No known drug allergies.  
- No significant past"	"Gender: Female  
Age: 45 years  
Occupation: Retail Manager  
Past Medical History: 
- Asthma diagnosed at age 10, with intermittent symptoms and well-controlled with inhaled corticosteroids and short-acting beta-agonist as needed.  
- Hypertension managed with lifestyle modifications and medication.  
- No known drug allergies.  
- No significant past"	False
asthma	asthma	8	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Patient diagnosis: asthma.
Write a concise clinical summary for one patient, covering demographics and relevant past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: The patient has a 20-year history of asthma, diagnosed in her early 30s. She reports intermittent symptoms including wheezing, coughing, and shortness of breath, particularly at night or during physical activity. She has been using a metered-dose inhaler (MDI) with a spacer"	"Gender: Female  
Age: 45 years  
Past Medical History: The patient has a 20-year history of asthma, diagnosed in her early 30s. She reports intermittent symptoms including wheezing, coughing, and shortness of breath, particularly at night or during physical activity. She has been using a metered-dose inhaler (MDI) with a spacer"	False
