cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	22	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with rheumatoid arthritis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Consultation: October 3, 2023  

**Chief Complaint:** Patient presents with increased joint pain, swelling, and stiffness in the hands, knees, and ankles over the past 6 months.

**History of Present Illness:**
The"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Consultation: October 3, 2023  

**Chief Complaint:** Patient presents with increased joint pain, swelling, and stiffness in the hands, knees, and ankles over the past 6 months.

**History of Present Illness:**
The"	False
rheumatoid_arthritis	rheumatoid arthritis	22	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with rheumatoid arthritis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  
Occupation: Retired teacher  

Relevant Past Medical History:
- Rheumatoid Arthritis (RA) diagnosed at age 45, currently treated with methotrexate and hydroxychloroquine. 
- Hypertension managed with lifestyle modifications and losartan.
- Mild osteoarthritis of the"	"Gender: Female  
Age: 52 years  
Race: Caucasian  
Occupation: Retired teacher  

Relevant Past Medical History:
- Rheumatoid Arthritis (RA) diagnosed at age 45, currently treated with methotrexate and hydroxychloroquine. 
- Hypertension managed with lifestyle modifications and losartan.
- Mild osteoarthritis of the"	False
rheumatoid_arthritis	rheumatoid arthritis	22	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with rheumatoid arthritis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Height: 5'4"" (162 cm)  
Weight: 145 lbs (66 kg)  
Marital Status: Married  
Occupation: Elementary School Teacher

**Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed at age 38, with a positive serology for rhe"	"Gender: Female  
Age: 52 years  
Height: 5'4"" (162 cm)  
Weight: 145 lbs (66 kg)  
Marital Status: Married  
Occupation: Elementary School Teacher

**Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed at age 38, with a positive serology for rhe"	False
rheumatoid_arthritis	rheumatoid arthritis	22	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with rheumatoid arthritis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Consultation: March 10, 2023  

**Patient Information:**
Name: Jane Doe  
Address: 1234 Main Street, Anytown, USA  
Phone: (555) 123-45"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Consultation: March 10, 2023  

**Patient Information:**
Name: Jane Doe  
Address: 1234 Main Street, Anytown, USA  
Phone: (555) 123-45"	False
rheumatoid_arthritis	rheumatoid arthritis	22	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with rheumatoid arthritis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Ethnicity: Caucasian  
Marital Status: Widowed

**Chief Complaint:** Patient presents with increasing joint pain and stiffness, particularly in the morning and after periods of inactivity.

**History of Present Illness (HPI):**
Patient reports gradually worsening joint pain and stiffness over the past 3 years. The"	"Gender: Female  
Age: 52  
Occupation: Retired  
Ethnicity: Caucasian  
Marital Status: Widowed

**Chief Complaint:** Patient presents with increasing joint pain and stiffness, particularly in the morning and after periods of inactivity.

**History of Present Illness (HPI):**
Patient reports gradually worsening joint pain and stiffness over the past 3 years. The"	False
rheumatoid_arthritis	rheumatoid arthritis	22	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with rheumatoid arthritis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 1234567  
Date of Consultation: March 15, 2023  

**Chief Complaint:** Patient presents with increased joint pain and stiffness.

**History of Present Illness:** The patient reports a gradual onset of bilateral wrist and metacarpophalangeal (MCP)"	"Gender: Female  
Age: 52  
Medical Record Number: 1234567  
Date of Consultation: March 15, 2023  

**Chief Complaint:** Patient presents with increased joint pain and stiffness.

**History of Present Illness:** The patient reports a gradual onset of bilateral wrist and metacarpophalangeal (MCP)"	False
rheumatoid_arthritis	rheumatoid arthritis	22	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with rheumatoid arthritis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Consultation: March 15, 2023

**Chief Complaint:** Recurrent joint pain and swelling in the hands, feet, and knees over the past 5 years.

**History of Present Illness:**
The patient presents with a "	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Consultation: March 15, 2023

**Chief Complaint:** Recurrent joint pain and swelling in the hands, feet, and knees over the past 5 years.

**History of Present Illness:**
The patient presents with a"	False
rheumatoid_arthritis	rheumatoid arthritis	22	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	1	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with rheumatoid arthritis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
**Consult-Note**

**Patient Name:** John Doe  
**Date of Birth:** October 15, 1975  
**Gender:** Male  
**Social Security Number:** 123-45-6789  
**Address:** 123 Elm Street, Springfield, IL, 62704  
**Phone Number:** (555"	"**Consult-Note**

**Patient Name:** John Doe  
**Date of Birth:** October 15, 1975  
**Gender:** Male  
**Social Security Number:** 123-45-6789  
**Address:** 123 Elm Street, Springfield, IL, 62704  
**Phone Number:** (555"	True
rheumatoid_arthritis	rheumatoid arthritis	22	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with rheumatoid arthritis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher

**RELEVANT PAST MEDICAL HISTORY:**

- **Rheumatoid Arthritis (RA):**
  - Diagnosed at age 47. Initial diagnosis based on chronic joint pain, morning stiffness lasting over an hour, and presence of rheumatoid nodules.
  - Active disease"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher

**RELEVANT PAST MEDICAL HISTORY:**

- **Rheumatoid Arthritis (RA):**
  - Diagnosed at age 47. Initial diagnosis based on chronic joint pain, morning stiffness lasting over an hour, and presence of rheumatoid nodules.
  - Active disease"	False
rheumatoid_arthritis	rheumatoid arthritis	22	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with rheumatoid arthritis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]

**Primary Complaint:** Patient presents with persistent joint pain, swelling, and stiffness primarily in the hands and knees over the past 3 years.

**History of Present Illness:** The patient is a 52-year-old female who reports onset of joint"	"Gender: Female  
Age: 52 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]

**Primary Complaint:** Patient presents with persistent joint pain, swelling, and stiffness primarily in the hands and knees over the past 3 years.

**History of Present Illness:** The patient is a 52-year-old female who reports onset of joint"	False
