cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	17	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with sarcoidosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Race: Caucasian  
Occupation: Office Manager

Past Medical History:
- Sarcoidosis (diagnosed at age 38)
- Hypertension (medication controlled with Lisinopril)
- Seasonal allergies
- No significant past surgical history
- No history of smoking or alcohol abuse
- No known drug allergies"	"Gender: Female  
Age: 42 years  
Race: Caucasian  
Occupation: Office Manager

Past Medical History:
- Sarcoidosis (diagnosed at age 38)
- Hypertension (medication controlled with Lisinopril)
- Seasonal allergies
- No significant past surgical history
- No history of smoking or alcohol abuse
- No known drug allergies"	False
sarcoidosis	sarcoidosis	17	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with sarcoidosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired

Past Medical History:
- Hypertension
- Chronic Rhinitis
- Previous history of allergic reactions
- No significant surgical history
- No known drug allergies

Current Symptoms:
- Persistent dry cough for 6 months
- Fatigue and intermittent pleuritic chest pain

Physical Examination:
"	"Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired

Past Medical History:
- Hypertension
- Chronic Rhinitis
- Previous history of allergic reactions
- No significant surgical history
- No known drug allergies

Current Symptoms:
- Persistent dry cough for 6 months
- Fatigue and intermittent pleuritic chest pain

Physical Examination:"	False
sarcoidosis	sarcoidosis	17	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with sarcoidosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired

Past Medical History:
- Hypertension (on lisinopril)
- Previous diagnosis of sarcoidosis (diagnosed at age 45; active disease with pulmonary involvement, no prior treatment)
- Allergies: Pollen, dust mites (no known drug allergies)<|im_end|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Occupation: Retired

Past Medical History:
- Hypertension (on lisinopril)
- Previous diagnosis of sarcoidosis (diagnosed at age 45; active disease with pulmonary involvement, no prior treatment)
- Allergies: Pollen, dust mites (no known drug allergies)"	False
sarcoidosis	sarcoidosis	17	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with sarcoidosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  

Past Medical History:
- Hypertension
- No significant past medical history noted
- No prior hospitalizations for respiratory issues
- Non-smoker, no history of tobacco use
- No known allergies or adverse reactions to medications<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Race: Caucasian  

Past Medical History:
- Hypertension
- No significant past medical history noted
- No prior hospitalizations for respiratory issues
- Non-smoker, no history of tobacco use
- No known allergies or adverse reactions to medications"	False
sarcoidosis	sarcoidosis	17	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with sarcoidosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Height: 5'4""  
Weight: 150 lbs  

Past Medical History:
- Hypertension
- Controlled on lisinopril
- Previous history of asthma (managed with inhaled corticosteroids)
- No significant surgical history
- No known allergies
- No previous history of cancer

Current Medications"	"Gender: Female  
Age: 52 years  
Height: 5'4""  
Weight: 150 lbs  

Past Medical History:
- Hypertension
- Controlled on lisinopril
- Previous history of asthma (managed with inhaled corticosteroids)
- No significant surgical history
- No known allergies
- No previous history of cancer

Current Medications"	False
sarcoidosis	sarcoidosis	17	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with sarcoidosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Ethnicity: Caucasian  
Past Medical History: 
- Hypertension (untreated)  
- Previous uncomplicated cesarean delivery  
- No known allergies  
- No history of smoking or alcohol use  
- No prior systemic illnesses<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Occupation: Retired  
Ethnicity: Caucasian  
Past Medical History: 
- Hypertension (untreated)  
- Previous uncomplicated cesarean delivery  
- No known allergies  
- No history of smoking or alcohol use  
- No prior systemic illnesses"	False
sarcoidosis	sarcoidosis	17	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with sarcoidosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Healthcare Provider  

Past Medical History:
- No significant past medical history
- No prior hospitalizations or surgeries
- No known allergies
- Non-smoker
- No family history of pulmonary disease or sarcoidosis

Current Presentation:
- Persistent dry cough for 3 months
- Bilateral hilar lymphadenopathy"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Healthcare Provider  

Past Medical History:
- No significant past medical history
- No prior hospitalizations or surgeries
- No known allergies
- Non-smoker
- No family history of pulmonary disease or sarcoidosis

Current Presentation:
- Persistent dry cough for 3 months
- Bilateral hilar lymphadenopathy"	False
sarcoidosis	sarcoidosis	17	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with sarcoidosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  
Occupation: Retired teacher  

Past Medical History:
- Hypertension, controlled with medication
- Seasonal allergies, treated with antihistamines
- No significant past surgical history
- No known drug allergies

Current Presentation:
- Persistent cough for 6 months
- Bilateral hilar lymphadenopathy on chest"	"Gender: Female  
Age: 52 years  
Race: Caucasian  
Occupation: Retired teacher  

Past Medical History:
- Hypertension, controlled with medication
- Seasonal allergies, treated with antihistamines
- No significant past surgical history
- No known drug allergies

Current Presentation:
- Persistent cough for 6 months
- Bilateral hilar lymphadenopathy on chest"	False
sarcoidosis	sarcoidosis	17	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with sarcoidosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  

Past Medical History: 
- Hypertension  
- Asthma (history of exacerbations)  
- Previous episode of bilateral hilar lymphadenopathy suggestive of sarcoidosis (diagnosed 10 years ago)  
- No known history of tuberculosis or other granulomatous diseases  
- No known drug allergies<|im_end|>"	"Gender: Female  
Age: 52 years  
Race: Caucasian  

Past Medical History: 
- Hypertension  
- Asthma (history of exacerbations)  
- Previous episode of bilateral hilar lymphadenopathy suggestive of sarcoidosis (diagnosed 10 years ago)  
- No known history of tuberculosis or other granulomatous diseases  
- No known drug allergies"	False
sarcoidosis	sarcoidosis	17	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with sarcoidosis.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52
Demographics: African American
Past Medical History: 
- Hypertension
- Chronic sinusitis
Current Medications: 
- Lisinopril 20 mg daily
- Nasacort AQ 240 mcg inhaler daily
Allergies: 
- Aspirin - mild allergy
- Penicillin -"	"Gender: Female
Age: 52
Demographics: African American
Past Medical History: 
- Hypertension
- Chronic sinusitis
Current Medications: 
- Lisinopril 20 mg daily
- Nasacort AQ 240 mcg inhaler daily
Allergies: 
- Aspirin - mild allergy
- Penicillin -"	False
