cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	20	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	36	 sclerosis	replace_scale	paper	0.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Could you summarize a multiple sclerosis case in 4-5 sentences?
Start with patient demographics and then discuss prior medical history.<|im_end|>
<|im_start|>assistant
A 32-year-old female presented with a history of intermittent numbness and tingling in her hands and feet over the past six months. She has no significant past medical history, but notes that her maternal grandmother was diagnosed with multiple sclerosis (MS) in her late 30s. Her neurological examination revealed mild sensory abnormalities consistent with demyelinating lesions, and she was referred for further"	A 32-year-old female presented with a history of intermittent numbness and tingling in her hands and feet over the past six months. She has no significant past medical history, but notes that her maternal grandmother was diagnosed with multiple sclerosis (MS) in her late 30s. Her neurological examination revealed mild sensory abnormalities consistent with demyelinating lesions, and she was referred for further	False
multiple_sclerosis	multiple sclerosis	20	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	36	 sclerosis	replace_scale	paper	1.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Could you summarize a multiple sclerosis case in 4-5 sentences?
Start with patient demographics and then discuss prior medical history.<|im_end|>
<|im_start|>assistant
A 42-year-old female presents with a history of intermittent numbness and tingling in her hands and feet over the past six months. She has no significant prior medical history, but she reports occasional fatigue and difficulty with balance at times. She denies any history of trauma or exposure to toxins. Her previous medical record shows that she has been otherwise healthy, with no prior history of neurological disorders."	A 42-year-old female presents with a history of intermittent numbness and tingling in her hands and feet over the past six months. She has no significant prior medical history, but she reports occasional fatigue and difficulty with balance at times. She denies any history of trauma or exposure to toxins. Her previous medical record shows that she has been otherwise healthy, with no prior history of neurological disorders.	False
multiple_sclerosis	multiple sclerosis	20	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	36	 sclerosis	replace_scale	paper	2.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Could you summarize a multiple sclerosis case in 4-5 sentences?
Start with patient demographics and then discuss prior medical history.<|im_end|>
<|im_start|>assistant
A 42-year-old female with a past medical history of hypertension and seasonal allergies presents with new onset numbness and tingling in her left arm and leg, along with occasional visual disturbances in both eyes. She reports these symptoms have been worsening over the past three months. Her family history is negative for multiple sclerosis or other demyelinating diseases. Prior to these symptoms, she had no significant"	A 42-year-old female with a past medical history of hypertension and seasonal allergies presents with new onset numbness and tingling in her left arm and leg, along with occasional visual disturbances in both eyes. She reports these symptoms have been worsening over the past three months. Her family history is negative for multiple sclerosis or other demyelinating diseases. Prior to these symptoms, she had no significant	False
multiple_sclerosis	multiple sclerosis	20	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	36	 sclerosis	replace_scale	paper	3.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Could you summarize a multiple sclerosis case in 4-5 sentences?
Start with patient demographics and then discuss prior medical history.<|im_end|>
<|im_start|>assistant
A 52-year-old female presents with a history of intermittent visual disturbances for the past six months. She has no significant past medical history, but reports a family history of diabetes mellitus. The patient denies any previous neurological symptoms or trauma. Her medical history is otherwise unremarkable except for controlled hypertension managed with lifestyle modifications.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	A 52-year-old female presents with a history of intermittent visual disturbances for the past six months. She has no significant past medical history, but reports a family history of diabetes mellitus. The patient denies any previous neurological symptoms or trauma. Her medical history is otherwise unremarkable except for controlled hypertension managed with lifestyle modifications.	False
multiple_sclerosis	multiple sclerosis	20	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	36	 sclerosis	replace_scale	paper	4.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Could you summarize a multiple sclerosis case in 4-5 sentences?
Start with patient demographics and then discuss prior medical history.<|im_end|>
<|im_start|>assistant
A 42-year-old woman presents with a history of intermittent numbness and tingling in her left arm over the past two months. The patient has no significant past medical history except for hypertension managed with medication. She reports no family history of neurological disorders or autoimmune diseases. The symptoms began suddenly and have been gradually worsening, prompting her to seek medical evaluation.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	A 42-year-old woman presents with a history of intermittent numbness and tingling in her left arm over the past two months. The patient has no significant past medical history except for hypertension managed with medication. She reports no family history of neurological disorders or autoimmune diseases. The symptoms began suddenly and have been gradually worsening, prompting her to seek medical evaluation.	False
multiple_sclerosis	multiple sclerosis	20	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	36	 sclerosis	replace_scale	paper	5.0	0	0	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Could you summarize a multiple sclerosis case in 4-5 sentences?
Start with patient demographics and then discuss prior medical history.<|im_end|>
<|im_start|>assistant
A 52-year-old woman with a history of hypertension and type 2 diabetes presents with new-onset optic neuritis and numbness in her right leg, consistent with the early signs of multiple sclerosis (MS). She has no significant past medical history for MS, though she reports experiencing intermittent headaches for several years. The patient denies any history of trauma or significant infections. Her family history includes a"	A 52-year-old woman with a history of hypertension and type 2 diabetes presents with new-onset optic neuritis and numbness in her right leg, consistent with the early signs of multiple sclerosis (MS). She has no significant past medical history for MS, though she reports experiencing intermittent headaches for several years. The patient denies any history of trauma or significant infections. Her family history includes a	False
multiple_sclerosis	multiple sclerosis	20	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	36	 sclerosis	replace_scale	paper	0.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Could you summarize a multiple sclerosis case in 4-5 sentences?
Start with patient demographics and then discuss prior medical history.<|im_end|>
<|im_start|>assistant
A 35-year-old female presents with a history of intermittent visual disturbances and episodic numbness in her limbs over the past 2 years. She has no significant past medical history, with the exception of mild asthma managed with inhalers. Her family history is unremarkable for any neurological conditions. Neurological examination reveals subtle optic nerve involvement bilaterally, suggestive of optic neuritis, which"	A 35-year-old female presents with a history of intermittent visual disturbances and episodic numbness in her limbs over the past 2 years. She has no significant past medical history, with the exception of mild asthma managed with inhalers. Her family history is unremarkable for any neurological conditions. Neurological examination reveals subtle optic nerve involvement bilaterally, suggestive of optic neuritis, which	False
multiple_sclerosis	multiple sclerosis	20	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	36	 sclerosis	replace_scale	paper	1.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Could you summarize a multiple sclerosis case in 4-5 sentences?
Start with patient demographics and then discuss prior medical history.<|im_end|>
<|im_start|>assistant
A 42-year-old female with no significant prior medical history presents with symptoms of progressive fatigue, intermittent numbness in the limbs, and occasional vision disturbances over the past six months. She has no family history of neurological disorders and denies any history of smoking or significant environmental exposures. Prior to these symptoms, she had been in good health and worked as an office administrator. The patient recently underwent an MRI"	A 42-year-old female with no significant prior medical history presents with symptoms of progressive fatigue, intermittent numbness in the limbs, and occasional vision disturbances over the past six months. She has no family history of neurological disorders and denies any history of smoking or significant environmental exposures. Prior to these symptoms, she had been in good health and worked as an office administrator. The patient recently underwent an MRI	False
multiple_sclerosis	multiple sclerosis	20	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	36	 sclerosis	replace_scale	paper	2.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Could you summarize a multiple sclerosis case in 4-5 sentences?
Start with patient demographics and then discuss prior medical history.<|im_end|>
<|im_start|>assistant
A 42-year-old female with a history of smoking one pack of cigarettes per day for the past 20 years presents with progressive muscle weakness and numbness in her legs over the past six months. She has no significant past medical history other than a mild asthma diagnosis managed with inhalers. Neurologically, she shows signs of optic neuritis and bilateral lower extremity radiculopath"	A 42-year-old female with a history of smoking one pack of cigarettes per day for the past 20 years presents with progressive muscle weakness and numbness in her legs over the past six months. She has no significant past medical history other than a mild asthma diagnosis managed with inhalers. Neurologically, she shows signs of optic neuritis and bilateral lower extremity radiculopath	False
multiple_sclerosis	multiple sclerosis	20	Male	18	0	18	paper_single_token	paper_ix	-27	27	 Male	36	 sclerosis	replace_scale	paper	3.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Could you summarize a multiple sclerosis case in 4-5 sentences?
Start with patient demographics and then discuss prior medical history.<|im_end|>
<|im_start|>assistant
A 52-year-old female presented with a history of progressive gait instability and urinary incontinence over the past year. She had no significant prior medical history other than benign hypertension managed with medication. She reported that her symptoms began insidiously and had gradually worsened, prompting her to seek medical evaluation. Her family history was unremarkable for any autoimmune disorders.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	A 52-year-old female presented with a history of progressive gait instability and urinary incontinence over the past year. She had no significant prior medical history other than benign hypertension managed with medication. She reported that her symptoms began insidiously and had gradually worsened, prompting her to seek medical evaluation. Her family history was unremarkable for any autoimmune disorders.	False
